# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium flow
# Primitive variables and extra data
#"xc"  "u"  "v"  "T"  "p"  "rho"  "h0"  "Mf" "xi(N)" "xi(O)" "xi(NO)" "xi(N2)" "xi(O2)" "rhoi(N)"  "rhoi(O)" "rhoi(NO)"  "rhoi(N2)" "rhoi(O2)"
    0.3519634400E-01    -0.1755346250E+01     0.1922962771E+03     0.1913343846E+04     0.5569282465E+04     0.7102250794E-02     0.1280548285E+08     0.1646258390E-02     0.3135647476E+00     0.2792163543E+00     0.7310874627E-02     0.3984395154E+00     0.1468508129E-02     0.1537569064E-02     0.1563925722E-02     0.7679809770E-04     0.3907507315E-02     0.1645059539E-04
    0.3519980450E-01    -0.1808904528E+01     0.1944844488E+03     0.1929551774E+04     0.5569250547E+04     0.7039608640E-02     0.1284426159E+08     0.1689028756E-02     0.3140962515E+00     0.2792716655E+00     0.7202502827E-02     0.3980001321E+00     0.1429448019E-02     0.1527229320E-02     0.1551087307E-02     0.7502373171E-04     0.3870389845E-02     0.1587843633E-04
    0.3520329100E-01    -0.1863486137E+01     0.1966690710E+03     0.1945729799E+04     0.5569218309E+04     0.6978115942E-02     0.1288305978E+08     0.1732412881E-02     0.3146298647E+00     0.2793251850E+00     0.7094767008E-02     0.3975588456E+00     0.1391337674E-02     0.1517095203E-02     0.1538476461E-02     0.7328663052E-04     0.3833931137E-02     0.1532651101E-04
    0.3520680400E-01    -0.1919105107E+01     0.1988503737E+03     0.1961880079E+04     0.5569185925E+04     0.6917733754E-02     0.1292188196E+08     0.1776417047E-02     0.3151656347E+00     0.2793769277E+00     0.6987682818E-02     0.3971156002E+00     0.1354154643E-02     0.1507159778E-02     0.1526085428E-02     0.7158587668E-04     0.3798108639E-02     0.1479403247E-04
    0.3521034350E-01    -0.1975765889E+01     0.2010282670E+03     0.1978002391E+04     0.5569153373E+04     0.6858433192E-02     0.1296072699E+08     0.1821039709E-02     0.3157035294E+00     0.2794269015E+00     0.6881280602E-02     0.3966704065E+00     0.1317882024E-02     0.1497417771E-02     0.1513908510E-02     0.6992082418E-04     0.3762905767E-02     0.1428032018E-04
    0.3521390950E-01    -0.2033470164E+01     0.2032026641E+03     0.1994096539E+04     0.5569120863E+04     0.6800186560E-02     0.1299959378E+08     0.1866276848E-02     0.3162435181E+00     0.2794751147E+00     0.6775589559E-02     0.3962232744E+00     0.1282503156E-02     0.1487864137E-02     0.1501940248E-02     0.6829084059E-04     0.3728306614E-02     0.1378472005E-04
    0.3521750200E-01    -0.2092225352E+01     0.2053738357E+03     0.2010165146E+04     0.5569088547E+04     0.6742957050E-02     0.1303848832E+08     0.1912128377E-02     0.3167856714E+00     0.2795215869E+00     0.6670618761E-02     0.3957741285E+00     0.1247994420E-02     0.1478492391E-02     0.1490173331E-02     0.6669502044E-04     0.3694289801E-02     0.1330650718E-04
    0.3522112150E-01    -0.2152108662E+01     0.2075443078E+03     0.2026228485E+04     0.5569056477E+04     0.6686647687E-02     0.1307746108E+08     0.1958648699E-02     0.3173307024E+00     0.2795663977E+00     0.6566259288E-02     0.3953223487E+00     0.1214291873E-02     0.1469286467E-02     0.1478588164E-02     0.6513075895E-04     0.3660797853E-02     0.1284444487E-04
    0.3522476800E-01    -0.2213117239E+01     0.2097139701E+03     0.2042286174E+04     0.5569024479E+04     0.6631237472E-02     0.1311651078E+08     0.2005828530E-02     0.3178785819E+00     0.2796095505E+00     0.6462540112E-02     0.3948679454E+00     0.1181382018E-02     0.1460242473E-02     0.1467180614E-02     0.6359759407E-04     0.3627818783E-02     0.1239800852E-04
    0.3522844150E-01    -0.2275253890E+01     0.2118827130E+03     0.2058337837E+04     0.5568992362E+04     0.6576706001E-02     0.1315563620E+08     0.2053663991E-02     0.3184292804E+00     0.2796510492E+00     0.6359489205E-02     0.3944109299E+00     0.1149251336E-02     0.1451356625E-02     0.1455946667E-02     0.6209506758E-04     0.3595340952E-02     0.1196668961E-04
    0.3523214300E-01    -0.2338541389E+01     0.2140510103E+03     0.2074387418E+04     0.5568959995E+04     0.6523019230E-02     0.1319484662E+08     0.2102166929E-02     0.3189829162E+00     0.2796909089E+00     0.6257106053E-02     0.3939511909E+00     0.1117877878E-02     0.1442622935E-02     0.1444879495E-02     0.6062233352E-04     0.3563344582E-02     0.1154988434E-04
    0.3523587200E-01    -0.2402979592E+01     0.2162184525E+03     0.2090432329E+04     0.5568927560E+04     0.6470166245E-02     0.1323413546E+08     0.2151331862E-02     0.3195393851E+00     0.2797291279E+00     0.6155431428E-02     0.3934888024E+00     0.1087253158E-02     0.1434039223E-02     0.1433977033E-02     0.5917916838E-04     0.3531823636E-02     0.1114718421E-04
    0.3523962850E-01    -0.2468577065E+01     0.2183849231E+03     0.2106472143E+04     0.5568894757E+04     0.6418128734E-02     0.1327350131E+08     0.2201160135E-02     0.3200986533E+00     0.2797657116E+00     0.6054490784E-02     0.3930237805E+00     0.1057363792E-02     0.1425602069E-02     0.1423235688E-02     0.5776513835E-04     0.3500767709E-02     0.1075812955E-04
    0.3524341350E-01    -0.2535360637E+01     0.2205508799E+03     0.2122510694E+04     0.5568861750E+04     0.6366875914E-02     0.1331295333E+08     0.2251666959E-02     0.3206608382E+00     0.2798006744E+00     0.5954282495E-02     0.3925560156E+00     0.1028189236E-02     0.1417306087E-02     0.1412649289E-02     0.5637945712E-04     0.3470158898E-02     0.1038218222E-04
    0.3524722650E-01    -0.2603331248E+01     0.2227159138E+03     0.2138545396E+04     0.5568828524E+04     0.6316398150E-02     0.1335248482E+08     0.2302847849E-02     0.3212258321E+00     0.2798340168E+00     0.5854844229E-02     0.3920855862E+00     0.9997207396E-03     0.1409149315E-02     0.1402216028E-02     0.5502190484E-04     0.3439991931E-02     0.1001897096E-04
    0.3525106800E-01    -0.2672506056E+01     0.2248801864E+03     0.2154577891E+04     0.5568795058E+04     0.6266672839E-02     0.1339209951E+08     0.2354710401E-02     0.3217936746E+00     0.2798657489E+00     0.5756186385E-02     0.3916124481E+00     0.9719419762E-03     0.1401127699E-02     0.1391931414E-02     0.5369190204E-04     0.3410253785E-02     0.9668039579E-05
    0.3525493800E-01    -0.2742895525E+01     0.2270435739E+03     0.2170607714E+04     0.5568761311E+04     0.6217684571E-02     0.1343179602E+08     0.2407257520E-02     0.3223643320E+00     0.2798958766E+00     0.5658331773E-02     0.3911366190E+00     0.9448406559E-03     0.1393238363E-02     0.1381792436E-02     0.5238905622E-04     0.3380935721E-02     0.9328995389E-05
    0.3525883700E-01    -0.2814518236E+01     0.2292062283E+03     0.2186636435E+04     0.5568727304E+04     0.6169412335E-02     0.1347157786E+08     0.2460497783E-02     0.3229378416E+00     0.2799244102E+00     0.5561289739E-02     0.3906580575E+00     0.9184009924E-03     0.1385477537E-02     0.1371794925E-02     0.5111281476E-04     0.3352025644E-02     0.9001414485E-05
    0.3526276500E-01    -0.2887383433E+01     0.2313680217E+03     0.2202663567E+04     0.5568693120E+04     0.6121841999E-02     0.1351144359E+08     0.2514432882E-02     0.3235141687E+00     0.2799513557E+00     0.5465081762E-02     0.3901767827E+00     0.8926111371E-03     0.1377842582E-02     0.1361936129E-02     0.4986280268E-04     0.3323515553E-02     0.8684932807E-05
    0.3526672200E-01    -0.2961501150E+01     0.2335288249E+03     0.2218688600E+04     0.5568658597E+04     0.6074959600E-02     0.1355139161E+08     0.2569065145E-02     0.3240932756E+00     0.2799767205E+00     0.5369728112E-02     0.3896928167E+00     0.8674589862E-03     0.1370330869E-02     0.1352213328E-02     0.4863864218E-04     0.3295397567E-02     0.8379193816E-05
    0.3527070850E-01    -0.3036890349E+01     0.2356887815E+03     0.2234713060E+04     0.5568623884E+04     0.6028746044E-02     0.1359142542E+08     0.2624403371E-02     0.3246751993E+00     0.2800005148E+00     0.5275236530E-02     0.3892061196E+00     0.8429296882E-03     0.1362938985E-02     0.1342622736E-02     0.4743981216E-04     0.3267660694E-02     0.8083817741E-05
    0.3527472450E-01    -0.3113561591E+01     0.2378477585E+03     0.2250736418E+04     0.5568588822E+04     0.5983188382E-02     0.1363154343E+08     0.2680450295E-02     0.3252599014E+00     0.2800227461E+00     0.5181625969E-02     0.3887167149E+00     0.8190115878E-03     0.1355664485E-02     0.1333161835E-02     0.4626594944E-04     0.3240297639E-02     0.7798473565E-05
    0.3527877050E-01    -0.3191533634E+01     0.2400058902E+03     0.2266760133E+04     0.5568553597E+04     0.5938268814E-02     0.1367174896E+08     0.2737214255E-02     0.3258474163E+00     0.2800434249E+00     0.5088903149E-02     0.3882245653E+00     0.7956903341E-03     0.1348504188E-02     0.1323827101E-02     0.4511655481E-04     0.3213298163E-02     0.7522807782E-05
    0.3528284650E-01    -0.3270815651E+01     0.2421630398E+03     0.2282783656E+04     0.5568518089E+04     0.5893975352E-02     0.1371204036E+08     0.2794696748E-02     0.3264377049E+00     0.2800625590E+00     0.4997085733E-02     0.3877296957E+00     0.7729547017E-03     0.1341455825E-02     0.1314616206E-02     0.4399127868E-04     0.3186655530E-02     0.7256512840E-05
    0.3528695250E-01    -0.3351417933E+01     0.2443190719E+03     0.2298806449E+04     0.5568482346E+04     0.5850296440E-02     0.1375241597E+08     0.2852900093E-02     0.3270307277E+00     0.2800801568E+00     0.4906190422E-02     0.3872321316E+00     0.7507935076E-03     0.1334517216E-02     0.1305526916E-02     0.4288977279E-04     0.3160363246E-02     0.6999290089E-05
    0.3529108900E-01    -0.3433360145E+01     0.2464741109E+03     0.2314829903E+04     0.5568446276E+04     0.5807215509E-02     0.1379287902E+08     0.2911833383E-02     0.3276265163E+00     0.2800962292E+00     0.4816222159E-02     0.3867318393E+00     0.7291930250E-03     0.1327685382E-02     0.1296555946E-02     0.4181155952E-04     0.3134411802E-02     0.6750819567E-05
    0.3529525650E-01    -0.3516662971E+01     0.2486282746E+03     0.2330855371E+04     0.5568409926E+04     0.5764716793E-02     0.1383343263E+08     0.2971506376E-02     0.3282251018E+00     0.2801107867E+00     0.4727185779E-02     0.3862287858E+00     0.7081399812E-03     0.1320957496E-02     0.1287700175E-02     0.4075617777E-04     0.3108792149E-02     0.6510795164E-05
    0.3529945450E-01    -0.3601327163E+01     0.2507811635E+03     0.2346880357E+04     0.5568373385E+04     0.5722795085E-02     0.1387407017E+08     0.3031914437E-02     0.3288263711E+00     0.2801238364E+00     0.4639106730E-02     0.3857230595E+00     0.6876262838E-03     0.1314332413E-02     0.1278958679E-02     0.3972342329E-04     0.3083501592E-02     0.6278977292E-05
    0.3530368350E-01    -0.3687371335E+01     0.2529328926E+03     0.2362906190E+04     0.5568336541E+04     0.5681435147E-02     0.1391479467E+08     0.3093065494E-02     0.3294303531E+00     0.2801353898E+00     0.4551988213E-02     0.3852146300E+00     0.6676388181E-03     0.1307807389E-02     0.1270328442E-02     0.3871283970E-04     0.3058531400E-02     0.6055076297E-05
    0.3530794400E-01    -0.3774813431E+01     0.2550835715E+03     0.2378934170E+04     0.5568299575E+04     0.5640622601E-02     0.1395560917E+08     0.3154966794E-02     0.3300370773E+00     0.2801454575E+00     0.4465833492E-02     0.3847034667E+00     0.6481650076E-03     0.1301379856E-02     0.1261806620E-02     0.3772398810E-04     0.3033873321E-02     0.5838816056E-05
    0.3531223600E-01    -0.3863665592E+01     0.2572330527E+03     0.2394963683E+04     0.5568262098E+04     0.5600347755E-02     0.1399651190E+08     0.3217622278E-02     0.3306464996E+00     0.2801540494E+00     0.4380655304E-02     0.3841896011E+00     0.6291946763E-03     0.1295047942E-02     0.1253391342E-02     0.3675654850E-04     0.3009521969E-02     0.5629953672E-05
    0.3531655950E-01    -0.3953940601E+01     0.2593811904E+03     0.2410994131E+04     0.5568224470E+04     0.5560601823E-02     0.1403750094E+08     0.3281035847E-02     0.3312585767E+00     0.2801611754E+00     0.4296465632E-02     0.3836730645E+00     0.6107178076E-03     0.1288809986E-02     0.1245080929E-02     0.3581020675E-04     0.2985472447E-02     0.5428254605E-05
    0.3532091450E-01    -0.4045646883E+01     0.2615278396E+03     0.2427024915E+04     0.5568186573E+04     0.5521375753E-02     0.1407857441E+08     0.3345208057E-02     0.3318732642E+00     0.2801668463E+00     0.4213275412E-02     0.3831538897E+00     0.5927243508E-03     0.1282664251E-02     0.1236873642E-02     0.3488464420E-04     0.2961719727E-02     0.5233489514E-05
    0.3532530200E-01    -0.4138812181E+01     0.2636733433E+03     0.2443059086E+04     0.5568148496E+04     0.5482652138E-02     0.1411973982E+08     0.3410152656E-02     0.3324906581E+00     0.2801710741E+00     0.4131076230E-02     0.3826319911E+00     0.5752004532E-03     0.1276607717E-02     0.1228765990E-02     0.3397934102E-04     0.2938253696E-02     0.5045394185E-05
    0.3532972200E-01    -0.4233448687E+01     0.2658175477E+03     0.2459095998E+04     0.5568109974E+04     0.5444422617E-02     0.1416099538E+08     0.3475873518E-02     0.3331107130E+00     0.2801738691E+00     0.4049878517E-02     0.3821074027E+00     0.5581367041E-03     0.1270638765E-02     0.1220756366E-02     0.3309399692E-04     0.2915069731E-02     0.4863757901E-05
    0.3533417400E-01    -0.4329557329E+01     0.2679600603E+03     0.2475133210E+04     0.5568071360E+04     0.5406683797E-02     0.1420233431E+08     0.3542365885E-02     0.3337333127E+00     0.2801752422E+00     0.3969700625E-02     0.3815802190E+00     0.5415255173E-03     0.1264756599E-02     0.1212844213E-02     0.3222840969E-04     0.2892166180E-02     0.4688394910E-05
    0.3533865900E-01    -0.4427168795E+01     0.2701012101E+03     0.2491173672E+04     0.5568032232E+04     0.5369419039E-02     0.1424376407E+08     0.3609646071E-02     0.3343585500E+00     0.2801752053E+00     0.3890533100E-02     0.3810503578E+00     0.5253537938E-03     0.1258958308E-02     0.1205026182E-02     0.3138208214E-04     0.2869533401E-02     0.4519065674E-05
    0.3534317700E-01    -0.4526294980E+01     0.2722408416E+03     0.2507216737E+04     0.5567993013E+04     0.5332621304E-02     0.1428528257E+08     0.3677716974E-02     0.3349863787E+00     0.2801737694E+00     0.3812384420E-02     0.3805178550E+00     0.5096125487E-03     0.1253242548E-02     0.1197300945E-02     0.3055472605E-04     0.2847167505E-02     0.4355579665E-05
    0.3534772800E-01    -0.4626944822E+01     0.2743787993E+03     0.2523261739E+04     0.5567953423E+04     0.5296283070E-02     0.1432688778E+08     0.3746579447E-02     0.3356167501E+00     0.2801709465E+00     0.3735261904E-02     0.3799827488E+00     0.4942926979E-03     0.1247607849E-02     0.1189667062E-02     0.2974604665E-04     0.2825064362E-02     0.4197749617E-05
    0.3535231250E-01    -0.4729139517E+01     0.2765151620E+03     0.2539309781E+04     0.5567913620E+04     0.5260393441E-02     0.1436858228E+08     0.3816242785E-02     0.3362496860E+00     0.2801667481E+00     0.3659164126E-02     0.3794450180E+00     0.4793837773E-03     0.1242052263E-02     0.1182122386E-02     0.2895566863E-04     0.2803217745E-02     0.4045378679E-05
    0.3535693050E-01    -0.4832889399E+01     0.2786497717E+03     0.2555360184E+04     0.5567873489E+04     0.5224945517E-02     0.1441036397E+08     0.3886708849E-02     0.3368851373E+00     0.2801611863E+00     0.3584097376E-02     0.3789047019E+00     0.4648770638E-03     0.1236574442E-02     0.1174665603E-02     0.2818330630E-04     0.2781623873E-02     0.3898292292E-05
    0.3536158250E-01    -0.4938215716E+01     0.2807826998E+03     0.2571414000E+04     0.5567833100E+04     0.5189928942E-02     0.1445223529E+08     0.3957986838E-02     0.3375231238E+00     0.2801542727E+00     0.3510059398E-02     0.3783617817E+00     0.4507624773E-03     0.1231172527E-02     0.1167294673E-02     0.2742859583E-04     0.2760276840E-02     0.3756306364E-05
    0.3536626850E-01    -0.5045128584E+01     0.2829137858E+03     0.2587470531E+04     0.5567792445E+04     0.5155337347E-02     0.1449419411E+08     0.4030078372E-02     0.3381635956E+00     0.2801460196E+00     0.3437055483E-02     0.3778162976E+00     0.4370316413E-03     0.1225845275E-02     0.1160008390E-02     0.2669125983E-04     0.2739173164E-02     0.3619258067E-05
    0.3537098850E-01    -0.5153638328E+01     0.2850428699E+03     0.2603529092E+04     0.5567751515E+04     0.5121164449E-02     0.1453623832E+08     0.4102985268E-02     0.3388065029E+00     0.2801364400E+00     0.3365090150E-02     0.3772682908E+00     0.4236762546E-03     0.1220591459E-02     0.1152805564E-02     0.2597102068E-04     0.2718309416E-02     0.3486989010E-05
    0.3537574300E-01    -0.5263766264E+01     0.2871700167E+03     0.2619590688E+04     0.5567710269E+04     0.5087400532E-02     0.1457837023E+08     0.4176716634E-02     0.3394518628E+00     0.2801255456E+00     0.3294159743E-02     0.3767177451E+00     0.4106867377E-03     0.1215409329E-02     0.1145684279E-02     0.2526752767E-04     0.2697680064E-02     0.3359331889E-05
    0.3538053250E-01    -0.5375533360E+01     0.2892952846E+03     0.2635656288E+04     0.5567668779E+04     0.5054036335E-02     0.1462059207E+08     0.4251281179E-02     0.3400996923E+00     0.2801133483E+00     0.3224260596E-02     0.3761646451E+00     0.3980538156E-03     0.1210297220E-02     0.1138642713E-02     0.2458044030E-04     0.2677279836E-02     0.3236126226E-05
