# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium gas flow
# Transport fluxes
# "xc"  "sum(Ji)"  "tau_rr"  "tau_rt"  "tau_tt"  "q_r"  "q_r_Ftr"  "q_r_Fint"  "q_r_Diff" "Vdi(e-)"  "Vdi(N+)" "Vdi(O+)"  "Vdi(NO+)" "Vdi(N2+)"  "Vdi(O2+)" "Vdi(N)"  "Vdi(O)" "Vdi(NO)"  "Vdi(N2)" "Vdi(O2)"
    0.4023959800E-01    -0.1852884572E-19    -0.7116175302E+01    -0.2657269207E+02     0.3558087651E+01    -0.2984826406E+05    -0.2301245193E+05     0.0000000000E+00    -0.6835812129E+04    -0.6868719294E+00    -0.5650441533E+00    -0.7870350420E+00    -0.2260752785E+01    -0.2431234102E+01    -0.5157050716E+01    -0.2003157323E+00     0.2352631369E+00     0.1196732746E+01     0.3077906335E+01     0.1734356329E+01
    0.4026611750E-01    -0.2972638967E-19    -0.7028095172E+01    -0.2657681347E+02     0.3514047586E+01    -0.2894719525E+05    -0.2236058700E+05     0.0000000000E+00    -0.6586608254E+04    -0.6589189845E+00    -0.5405703539E+00    -0.7548325126E+00    -0.2192443196E+01    -0.2360918373E+01    -0.5005569687E+01    -0.1933726582E+00     0.2287734698E+00     0.1158854578E+01     0.2960208922E+01     0.1740440332E+01
    0.4029268050E-01     0.1740718881E-19    -0.6940211077E+01    -0.2658026225E+02     0.3470105539E+01    -0.2807085212E+05    -0.2172458356E+05     0.0000000000E+00    -0.6346268564E+04    -0.6318379467E+00    -0.5168761206E+00    -0.7236664746E+00    -0.2125919668E+01    -0.2292186274E+01    -0.4857869195E+01    -0.1866653712E+00     0.2224288450E+00     0.1125099120E+01     0.2846894703E+01     0.1752505628E+01
    0.4031928600E-01     0.5404136378E-19    -0.6852529092E+01    -0.2658306710E+02     0.3426264546E+01    -0.2721867971E+05    -0.2110416347E+05     0.0000000000E+00    -0.6114516244E+04    -0.6056046479E+00    -0.4939391411E+00    -0.6935076940E+00    -0.2061144457E+01    -0.2225016880E+01    -0.4713873742E+01    -0.1801869060E+00     0.2162274429E+00     0.1095507967E+01     0.2737826601E+01     0.1770755505E+01
    0.4034593250E-01     0.1848252361E-19    -0.6765054575E+01    -0.2658521823E+02     0.3382527288E+01    -0.2639009435E+05    -0.2049902086E+05     0.0000000000E+00    -0.5891073490E+04    -0.5801943316E+00    -0.4717366969E+00    -0.6643265356E+00    -0.1998075784E+01    -0.2159382637E+01    -0.4573498495E+01    -0.1739302465E+00     0.2101672086E+00     0.1070135523E+01     0.2632866520E+01     0.1795410354E+01
    0.4037262000E-01    -0.4901045129E-20    -0.6677783204E+01    -0.2658674334E+02     0.3338891602E+01    -0.2558454998E+05    -0.1990887568E+05     0.0000000000E+00    -0.5675674298E+04    -0.5555835347E+00    -0.4502472089E+00    -0.6360945790E+00    -0.1936675872E+01    -0.2095261775E+01    -0.4436667809E+01    -0.1678886649E+00     0.2042461536E+00     0.1049052305E+01     0.2531881591E+01     0.1826713718E+01
    0.4039934800E-01     0.2436046904E-19    -0.6590716017E+01    -0.2658767031E+02     0.3295358009E+01    -0.2480150788E+05    -0.1933344865E+05     0.0000000000E+00    -0.5468059225E+04    -0.5317492444E+00    -0.4294495472E+00    -0.6087839833E+00    -0.1876907018E+01    -0.2032632077E+01    -0.4303306328E+01    -0.1620555838E+00     0.1984622414E+00     0.1032345401E+01     0.2434741588E+01     0.1864931069E+01
    0.4042611550E-01     0.1400003187E-19    -0.6503857005E+01    -0.2658801681E+02     0.3251928502E+01    -0.2404043867E+05    -0.1877246241E+05     0.0000000000E+00    -0.5267976257E+04    -0.5086689733E+00    -0.4093231155E+00    -0.5823676161E+00    -0.1818731315E+01    -0.1971470369E+01    -0.4173338506E+01    -0.1564246040E+00     0.1928134229E+00     0.1020119746E+01     0.2341319410E+01     0.1910349955E+01
    0.4045292150E-01     0.2898937175E-19    -0.6417209581E+01    -0.2658779992E+02     0.3208604790E+01    -0.2330082499E+05    -0.1822564433E+05     0.0000000000E+00    -0.5075180668E+04    -0.4863208027E+00    -0.3898478771E+00    -0.5568190378E+00    -0.1762111131E+01    -0.1911753713E+01    -0.4046689983E+01    -0.1509894995E+00     0.1872976333E+00     0.1012499591E+01     0.2251491092E+01     0.1963281905E+01
    0.4047976500E-01    -0.3690218149E-19    -0.6330775935E+01    -0.2658702680E+02     0.3165387968E+01    -0.2258214575E+05    -0.1769271441E+05     0.0000000000E+00    -0.4889431338E+04    -0.4646829364E+00    -0.3710039938E+00    -0.5321120282E+00    -0.1707007434E+01    -0.1853457396E+01    -0.3923284053E+01    -0.1457441152E+00     0.1819126941E+00     0.1009629648E+01     0.2165134096E+01     0.2024063491E+01
    0.4050664550E-01     0.1000888541E-20    -0.6244555000E+01    -0.2658571397E+02     0.3122277500E+01    -0.2188389226E+05    -0.1717339850E+05     0.0000000000E+00    -0.4710493762E+04    -0.4437340908E+00    -0.3527721267E+00    -0.5082209817E+00    -0.1653381495E+01    -0.1796557687E+01    -0.3803045823E+01    -0.1406824517E+00     0.1766563942E+00     0.1011677747E+01     0.2082128840E+01     0.2093059787E+01
    0.4053356250E-01    -0.1424653169E-19    -0.6158548158E+01    -0.2658389702E+02     0.3079274079E+01    -0.2120558449E+05    -0.1666744068E+05     0.0000000000E+00    -0.4538143813E+04    -0.4234539222E+00    -0.3351337901E+00    -0.4851214108E+00    -0.1601196195E+01    -0.1741033766E+01    -0.3685905619E+01    -0.1357987707E+00     0.1715266015E+00     0.1018837079E+01     0.2002360463E+01     0.2170665709E+01
    0.4056051450E-01    -0.1958101946E-19    -0.6072759913E+01    -0.2658156274E+02     0.3036379957E+01    -0.2054671092E+05    -0.1617455503E+05     0.0000000000E+00    -0.4372155888E+04    -0.4038215462E+00    -0.3180702413E+00    -0.4627884163E+00    -0.1550408914E+01    -0.1686857968E+01    -0.3571783573E+01    -0.1310872652E+00     0.1665209463E+00     0.1031325772E+01     0.1925713148E+01     0.2257302133E+01
    0.4058750150E-01     0.3302601314E-19    -0.5987186805E+01    -0.2657874593E+02     0.2993593402E+01    -0.1990680705E+05    -0.1569448976E+05     0.0000000000E+00    -0.4212317283E+04    -0.3848173187E+00    -0.3015637898E+00    -0.4411985542E+00    -0.1500980252E+01    -0.1634009079E+01    -0.3460609868E+01    -0.1265424658E+00     0.1616372141E+00     0.1049393251E+01     0.1852077218E+01     0.2353427193E+01
    0.4061452250E-01     0.4807573720E-19    -0.5901833036E+01    -0.2657547150E+02     0.2950916518E+01    -0.1928541213E+05    -0.1522699144E+05     0.0000000000E+00    -0.4058420688E+04    -0.3664218864E+00    -0.2855971541E+00    -0.4203288614E+00    -0.1452868383E+01    -0.1582464672E+01    -0.3352313162E+01    -0.1221590235E+00     0.1568731448E+00     0.1073319464E+01     0.1781345287E+01     0.2459529816E+01
    0.4064157600E-01     0.6424050073E-19    -0.5816702628E+01    -0.2657172503E+02     0.2908351314E+01    -0.1868204530E+05    -0.1477178594E+05     0.0000000000E+00    -0.3910259362E+04    -0.3486155737E+00    -0.2701530162E+00    -0.4001562555E+00    -0.1406025725E+01    -0.1532197217E+01    -0.3246814229E+01    -0.1179315858E+00     0.1522263107E+00     0.1103417643E+01     0.1713410192E+01     0.2576131423E+01
    0.4066866200E-01     0.5100395657E-20    -0.5731791988E+01    -0.2656754022E+02     0.2865895994E+01    -0.1809626720E+05    -0.1432862953E+05     0.0000000000E+00    -0.3767637667E+04    -0.3313796304E+00    -0.2552149015E+00    -0.3806588629E+00    -0.1360405435E+01    -0.1483184919E+01    -0.3144042028E+01    -0.1138550846E+00     0.1476943953E+00     0.1140040117E+01     0.1648169997E+01     0.2703795527E+01
    0.4069577950E-01    -0.6746485076E-20    -0.5647104217E+01    -0.2656293150E+02     0.2823552109E+01    -0.1752763246E+05    -0.1389726932E+05     0.0000000000E+00    -0.3630363141E+04    -0.3146952176E+00    -0.2407665256E+00    -0.3618150151E+00    -0.1315954694E+01    -0.1435403080E+01    -0.3043920711E+01    -0.1099245189E+00     0.1432749879E+00     0.1183579144E+01     0.1585524169E+01     0.2843122695E+01
    0.4072292750E-01     0.1841138607E-19    -0.5562641019E+01    -0.2655790277E+02     0.2781320509E+01    -0.1697570027E+05    -0.1347745211E+05     0.0000000000E+00    -0.3498248164E+04    -0.2985435685E+00    -0.2267919585E+00    -0.3436034558E+00    -0.1272614474E+01    -0.1388825668E+01    -0.2946371620E+01    -0.1061350020E+00     0.1389656314E+00     0.1234470513E+01     0.1525374405E+01     0.2994752585E+01
    0.4075010550E-01     0.6425538998E-20    -0.5478401938E+01    -0.2655247729E+02     0.2739200969E+01    -0.1644005064E+05    -0.1306893822E+05     0.0000000000E+00    -0.3371112419E+04    -0.2829061557E+00    -0.2132757376E+00    -0.3260036447E+00    -0.1230319814E+01    -0.1343428092E+01    -0.2851317087E+01    -0.1024818334E+00     0.1347638927E+00     0.1293199284E+01     0.1467625851E+01     0.3159370603E+01
    0.4077731250E-01    -0.8217212205E-20    -0.5394389496E+01    -0.2654666826E+02     0.2697194748E+01    -0.1592026645E+05    -0.1267148651E+05     0.0000000000E+00    -0.3248779944E+04    -0.2677642759E+00    -0.2002026888E+00    -0.3089953619E+00    -0.1188995435E+01    -0.1299183722E+01    -0.2758674848E+01    -0.9896041447E-01     0.1306672818E+00     0.1360301939E+01     0.1412185628E+01     0.3337704549E+01
    0.4080454750E-01    -0.1575448195E-19    -0.5310605179E+01    -0.2654047864E+02     0.2655302590E+01    -0.1541593242E+05    -0.1228485379E+05     0.0000000000E+00    -0.3131078633E+04    -0.2530988447E+00    -0.1875578493E+00    -0.2925586243E+00    -0.1148552776E+01    -0.1256063372E+01    -0.2668356679E+01    -0.9556623938E-01     0.1266732393E+00     0.1436371872E+01     0.1358962667E+01     0.3530528316E+01
    0.4083181000E-01    -0.1598112943E-20    -0.5227048427E+01    -0.2653393078E+02     0.2613524213E+01    -0.1492665312E+05    -0.1190881007E+05     0.0000000000E+00    -0.3017843052E+04    -0.2388904973E+00    -0.1753265951E+00    -0.2766740087E+00    -0.1108888423E+01    -0.1214037714E+01    -0.2580271529E+01    -0.9229497487E-01     0.1227792147E+00     0.1522065753E+01     0.1307869039E+01     0.3738667334E+01
    0.4085909900E-01     0.1361539288E-19    -0.5143721695E+01    -0.2652703702E+02     0.2571860848E+01    -0.1445203599E+05    -0.1154312426E+05     0.0000000000E+00    -0.2908911735E+04    -0.2251190822E+00    -0.1634944786E+00    -0.2613222690E+00    -0.1069877325E+01    -0.1173073277E+01    -0.2494319028E+01    -0.8914238724E-01     0.1189825936E+00     0.1618107444E+01     0.1258818647E+01     0.3962995902E+01
    0.4088641350E-01     0.3674667153E-19    -0.5060626525E+01    -0.2651979933E+02     0.2530313263E+01    -0.1399169061E+05    -0.1118756392E+05     0.0000000000E+00    -0.2804126699E+04    -0.2117633065E+00    -0.1520471494E+00    -0.2464842128E+00    -0.1031366672E+01    -0.1133131072E+01    -0.2410386655E+01    -0.8610433074E-01     0.1152806783E+00     0.1725294217E+01     0.1211727022E+01     0.4204439428E+01
    0.4091375300E-01    -0.7831746040E-20    -0.4977762771E+01    -0.2651223928E+02     0.2488881385E+01    -0.1354524513E+05    -0.1084190923E+05     0.0000000000E+00    -0.2703335902E+04    -0.1988005321E+00    -0.1409703600E+00    -0.2321409390E+00    -0.9931699653E+00    -0.1094167230E+01    -0.2328350132E+01    -0.8317682362E-01     0.1116707586E+00     0.1844506179E+01     0.1166512527E+01     0.4463982548E+01
    0.4094111650E-01    -0.4777795218E-20    -0.4895134412E+01    -0.2650437824E+02     0.2447567206E+01    -0.1311233807E+05    -0.1050594596E+05     0.0000000000E+00    -0.2606392110E+04    -0.1862061952E+00    -0.1302499168E+00    -0.2182736002E+00    -0.9550559820E+00    -0.1056128318E+01    -0.2248066085E+01    -0.8035601931E-01     0.1081500816E+00     0.1976710468E+01     0.1123095770E+01     0.4742663763E+01
    0.4096850250E-01    -0.1417291262E-19    -0.4812746818E+01    -0.2649619734E+02     0.2406373409E+01    -0.1269259179E+05    -0.1017944371E+05     0.0000000000E+00    -0.2513148079E+04    -0.1739526979E+00    -0.1198713521E+00    -0.2048626453E+00    -0.9167330139E+00    -0.1018942929E+01    -0.2169358600E+01    -0.7763807355E-01     0.1047156940E+00     0.2122968055E+01     0.1081397380E+01     0.5041573292E+01
    0.4099591100E-01    -0.8460403305E-20    -0.4730600475E+01    -0.2648771724E+02     0.2365300237E+01    -0.1228565292E+05    -0.9862190524E+04     0.0000000000E+00    -0.2423462394E+04    -0.1620089323E+00    -0.1098198397E+00    -0.1918883832E+00    -0.8778369153E+00    -0.9825217676E+00    -0.2092019220E+01    -0.7501932311E-01     0.1013646046E+00     0.2284451451E+01     0.1041340896E+01     0.5361874614E+01
    0.4102334150E-01    -0.1635501507E-19    -0.4648705449E+01    -0.2647897877E+02     0.2324352724E+01    -0.1189118719E+05    -0.9553987925E+04     0.0000000000E+00    -0.2337199262E+04    -0.1503392345E+00    -0.1000801810E+00    -0.1793307519E+00    -0.8379092489E+00    -0.9467463526E+00    -0.2015790958E+01    -0.7249628927E-01     0.9809378379E-01     0.2462449053E+01     0.1002852606E+01     0.5704794220E+01
    0.4105079200E-01    -0.6620753623E-20    -0.4567085149E+01    -0.2646995211E+02     0.2283542574E+01    -0.1150883074E+05    -0.9254609986E+04     0.0000000000E+00    -0.2254220759E+04    -0.1389014055E+00    -0.9063648596E-01    -0.1671680422E+00    -0.7963648519E+00    -0.9114468325E+00    -0.1940335769E+01    -0.7006546387E-01     0.9489991294E-01     0.2658367728E+01     0.9658579399E+00     0.6071603369E+01
    0.4107826250E-01    -0.1278159483E-19    -0.4485771677E+01    -0.2646066703E+02     0.2242885839E+01    -0.1113824931E+05    -0.8963853979E+04     0.0000000000E+00    -0.2174395334E+04    -0.1276452548E+00    -0.8147176099E-01    -0.1553775976E+00    -0.7524634839E+00    -0.8763901875E+00    -0.1865218530E+01    -0.6772357964E-01     0.9177961994E-01     0.2873762107E+01     0.9302857438E+00     0.6463657145E+01
    0.4110575200E-01    -0.1217940734E-19    -0.4404838134E+01    -0.2645114332E+02     0.2202419067E+01    -0.1077909774E+05    -0.8681505239E+04     0.0000000000E+00    -0.2097592499E+04    -0.1165099457E+00    -0.7256764776E-01    -0.1439346452E+00    -0.7052617935E+00    -0.8412418908E+00    -0.1789852595E+01    -0.6546747140E-01     0.8872929983E-01     0.3110334936E+01     0.8960657914E+00     0.6882369160E+01
    0.4113325900E-01    -0.1052504611E-19    -0.4324427799E+01    -0.2644135997E+02     0.2162213899E+01    -0.1043099417E+05    -0.8407314119E+04     0.0000000000E+00    -0.2023680049E+04    -0.1054206459E+00    -0.6390393455E-01    -0.1328113262E+00    -0.6535535683E+00    -0.8055144983E+00    -0.1713425755E+01    -0.6329402745E-01     0.8574500361E-01     0.3369952833E+01     0.8631277310E+00     0.7329210640E+01
    0.4116078350E-01     0.1885971797E-20    -0.4244816615E+01    -0.2643134548E+02     0.2122408308E+01    -0.1009353536E+05    -0.8141006618E+04     0.0000000000E+00    -0.1952528742E+04    -0.9428463348E-01    -0.5545778211E-01    -0.1219764649E+00    -0.5958005419E+00    -0.7685010140E+00    -0.1634802678E+01    -0.6120036423E-01     0.8282254029E-01     0.3654672951E+01     0.8314036249E+00     0.7805735507E+01
    0.4118832450E-01    -0.5264177418E-20    -0.4166562290E+01    -0.2642111785E+02     0.2083281145E+01    -0.9766222673E+04    -0.7882214667E+04     0.0000000000E+00    -0.1884008006E+04    -0.8298590161E-01    -0.4720316150E-01    -0.1113939882E+00    -0.5300350410E+00    -0.7291610216E+00    -0.1552353222E+01    -0.5918375009E-01     0.7995731600E-01     0.3966751103E+01     0.8008262460E+00     0.8313558020E+01
    0.4121588050E-01     0.1211654161E-19    -0.4090772441E+01    -0.2641066261E+02     0.2045386220E+01    -0.9448357285E+04    -0.7630374025E+04     0.0000000000E+00    -0.1817983261E+04    -0.7137829229E-01    -0.3910996596E-01    -0.1010212346E+00    -0.4537393515E+00    -0.6859565974E+00    -0.1463694700E+01    -0.5724158931E-01     0.7714419880E-01     0.4308655191E+01     0.7713283381E+00     0.8854340928E+01
    0.4124345100E-01    -0.2078208571E-19    -0.4019642406E+01    -0.2639998239E+02     0.2009821203E+01    -0.9138863991E+04    -0.7384547940E+04     0.0000000000E+00    -0.1754316051E+04    -0.5927641583E-01    -0.3114252996E-01    -0.9080720763E-01    -0.3636914574E+00    -0.6366114656E+00    -0.1365295502E+01    -0.5537151721E-01     0.7437744952E-01     0.4683102781E+01     0.7428434750E+00     0.9429822142E+01
    0.4127103550E-01     0.1102135448E-19    -0.3957541712E+01    -0.2638909433E+02     0.1978770856E+01    -0.8835909757E+04    -0.7143047418E+04     0.0000000000E+00    -0.1692862339E+04    -0.4644435340E-01    -0.2325827613E-01    -0.8069012934E-01    -0.2557709367E+00    -0.5777508153E+00    -0.1251853670E+01    -0.5357146355E-01     0.7165060911E-01     0.5093076560E+01     0.7153061887E+00     0.1004179981E+02
    0.4129863250E-01     0.7173310272E-20    -0.3913165928E+01    -0.2637796329E+02     0.1956582964E+01    -0.8536115618E+04    -0.6902649481E+04     0.0000000000E+00    -0.1633466136E+04    -0.3258088848E-01    -0.1540613900E-01    -0.7059372905E-01    -0.1247095822E+00    -0.5043643533E+00    -0.1115320147E+01    -0.5183961859E-01     0.6895622952E-01     0.5541835444E+01     0.6886503046E+00     0.1069209994E+02
    0.4132624150E-01    -0.2242652077E-19    -0.3903803353E+01    -0.2636656121E+02     0.1951901676E+01    -0.8233063359E+04    -0.6657104313E+04     0.0000000000E+00    -0.1575959046E+04    -0.1730059450E-01    -0.7524082863E-02    -0.6042351224E-01     0.3621691439E-01    -0.4090278855E+00    -0.9433952835E+00    -0.5017463591E-01     0.6628578361E-01     0.6032951928E+01     0.6628106787E+00     0.1138259516E+02
    0.4135386150E-01    -0.2150669593E-20    -0.3963844027E+01    -0.2635480443E+02     0.1981922014E+01    -0.7914249625E+04    -0.6394096877E+04     0.0000000000E+00    -0.1520152748E+04    -0.1101954054E-03     0.4632950942E-03    -0.5006105560E-01     0.2355689799E+00    -0.2807661472E+00    -0.7171987307E+00    -0.4857569858E-01     0.6362939132E-01     0.6570315237E+01     0.6377223450E+00     0.1211516116E+02
    0.4138149150E-01    -0.4744707994E-20    -0.4161680108E+01    -0.2634250826E+02     0.2080840054E+01    -0.7555052296E+04    -0.6089220019E+04     0.0000000000E+00    -0.1465832277E+04     0.1962089923E-01     0.8647747230E-02    -0.3935715349E-01     0.4842019934E+00    -0.1034251239E+00    -0.4077123080E+00    -0.4704273091E-01     0.6097564269E-01     0.7158134788E+01     0.6133213392E+00     0.1289164139E+02
    0.4140913100E-01     0.7074048599E-20    -0.4633293579E+01    -0.2632932825E+02     0.2316646790E+01    -0.7106709663E+04    -0.5693960954E+04     0.0000000000E+00    -0.1412748709E+04     0.4269553913E-01     0.1714079593E-01    -0.2812338077E-01     0.7957859363E+00     0.1466015445E+00     0.2954967789E-01    -0.4557676353E-01     0.5831157405E-01     0.7800916923E+01     0.5895472330E+00     0.1371379648E+02
