    0.1402790795E-09     0.2661636311E-05     0.8896691944E-06     0.2750291355E-06     0.2533296186E-07     0.4924733603E-10     0.1171908435E-02     0.4004874086E-03     0.5550220747E-06     0.1321274101E-03     0.4409745219E-08    -0.9830895871E+02     0.8554280278E+03     0.6345969874E+04
    0.1407319948E-09     0.2672155745E-05     0.8899847044E-06     0.2766360157E-06     0.2536808242E-07     0.5013379648E-10     0.1170451686E-02     0.3995143237E-03     0.5528980282E-06     0.1303689295E-03     0.4390351779E-08    -0.9916267081E+02     0.8556309762E+03     0.6358394647E+04
    0.1411835188E-09     0.2682634713E-05     0.8903125764E-06     0.2782297106E-06     0.2540375164E-07     0.5102730748E-10     0.1169011452E-02     0.3985527381E-03     0.5507454524E-06     0.1286362336E-03     0.4371173391E-08    -0.1000195244E+03     0.8558013509E+03     0.6370727303E+04
    0.1416334333E-09     0.2693068596E-05     0.8906518395E-06     0.2798100014E-06     0.2543996782E-07     0.5192763459E-10     0.1167586460E-02     0.3976021706E-03     0.5485647459E-06     0.1269289665E-03     0.4352189122E-08    -0.1008787583E+03     0.8559391099E+03     0.6382967952E+04
    0.1420816460E-09     0.2703455184E-05     0.8910023052E-06     0.2813769041E-06     0.2547675010E-07     0.5283458752E-10     0.1166176491E-02     0.3966625004E-03     0.5463568380E-06     0.1252468928E-03     0.4333383255E-08    -0.1017397706E+03     0.8560442117E+03     0.6395116699E+04
    0.1425278631E-09     0.2713788387E-05     0.8913625973E-06     0.2829300005E-06     0.2551408074E-07     0.5374787296E-10     0.1164779847E-02     0.3957331196E-03     0.5441220527E-06     0.1235896707E-03     0.4314736237E-08    -0.1026021696E+03     0.8561166146E+03     0.6407173143E+04
    0.1429711035E-09     0.2724049020E-05     0.8917270505E-06     0.2844675025E-06     0.2555181792E-07     0.5466692667E-10     0.1163389259E-02     0.3948115318E-03     0.5418581589E-06     0.1219563798E-03     0.4296209128E-08    -0.1034668657E+03     0.8561562831E+03     0.6419136231E+04
    0.1434124667E-09     0.2734257462E-05     0.8921030519E-06     0.2859917907E-06     0.2559019691E-07     0.5559194605E-10     0.1162014585E-02     0.3939010715E-03     0.5395709999E-06     0.1203479541E-03     0.4277827850E-08    -0.1043343805E+03     0.8561631896E+03     0.6431005221E+04
    0.1438517410E-09     0.2744409302E-05     0.8924895508E-06     0.2875027015E-06     0.2562921258E-07     0.5652270994E-10     0.1160654465E-02     0.3930012156E-03     0.5372610412E-06     0.1187639861E-03     0.4259576437E-08    -0.1052040182E+03     0.8561373146E+03     0.6442780644E+04
    0.1442888328E-09     0.2754502369E-05     0.8928862749E-06     0.2890002682E-06     0.2566887992E-07     0.5745902087E-10     0.1159308655E-02     0.3921118354E-03     0.5349293369E-06     0.1172042369E-03     0.4241444473E-08    -0.1060752358E+03     0.8560786332E+03     0.6454462638E+04
    0.1447236843E-09     0.2764535012E-05     0.8932933927E-06     0.2904845256E-06     0.2570922161E-07     0.5840061790E-10     0.1157977660E-02     0.3912330961E-03     0.5325774779E-06     0.1156686760E-03     0.4223426478E-08    -0.1069473459E+03     0.8559871359E+03     0.6466050249E+04
    0.1451549686E-09     0.2774481557E-05     0.8937029605E-06     0.2919530221E-06     0.2575002762E-07     0.5934681545E-10     0.1156651248E-02     0.3903614845E-03     0.5302019315E-06     0.1141560294E-03     0.4205477129E-08    -0.1078211999E+03     0.8558628089E+03     0.6477543258E+04
    0.1455838811E-09     0.2784364410E-05     0.8941227042E-06     0.2934083899E-06     0.2579154245E-07     0.6029789691E-10     0.1155339657E-02     0.3895004287E-03     0.5278086948E-06     0.1126671555E-03     0.4187627381E-08    -0.1086976012E+03     0.8557056465E+03     0.6488941259E+04
    0.1460102582E-09     0.2794179978E-05     0.8945520139E-06     0.2948505162E-06     0.2583376856E-07     0.6125357748E-10     0.1154042355E-02     0.3886497285E-03     0.5253988774E-06     0.1112018656E-03     0.4169870036E-08    -0.1095758452E+03     0.8555156583E+03     0.6500243730E+04
    0.1464339985E-09     0.2803926035E-05     0.8949904433E-06     0.2962794548E-06     0.2587671418E-07     0.6221367134E-10     0.1152758868E-02     0.3878091638E-03     0.5229734564E-06     0.1097598516E-03     0.4152197642E-08    -0.1104554085E+03     0.8552928391E+03     0.6511451218E+04
    0.1468550706E-09     0.2813601619E-05     0.8954380879E-06     0.2976953480E-06     0.2592039927E-07     0.6317797331E-10     0.1151489550E-02     0.3869788203E-03     0.5205339086E-06     0.1083409689E-03     0.4134607281E-08    -0.1113356880E+03     0.8550371970E+03     0.6522563573E+04
    0.1472726917E-09     0.2823191377E-05     0.8958904645E-06     0.2990967983E-06     0.2596470838E-07     0.6414594734E-10     0.1150228878E-02     0.3861568083E-03     0.5180790701E-06     0.1069445221E-03     0.4117075652E-08    -0.1122168468E+03     0.8547487471E+03     0.6533580291E+04
    0.1476867252E-09     0.2832692337E-05     0.8963470224E-06     0.3004837433E-06     0.2600964158E-07     0.6511732472E-10     0.1148976422E-02     0.3853429547E-03     0.5156101004E-06     0.1055703059E-03     0.4099598497E-08    -0.1130999762E+03     0.8544275094E+03     0.6544500474E+04
    0.1480979035E-09     0.2842118184E-05     0.8968124611E-06     0.3018579364E-06     0.2605535508E-07     0.6609222313E-10     0.1147738481E-02     0.3845393398E-03     0.5131311746E-06     0.1042187249E-03     0.4082196095E-08    -0.1139852670E+03     0.8540735130E+03     0.6555324022E+04
    0.1485059918E-09     0.2851464101E-05     0.8972855661E-06     0.3032191553E-06     0.2610183250E-07     0.6707034617E-10     0.1146513774E-02     0.3837454980E-03     0.5106430481E-06     0.1028894740E-03     0.4064862114E-08    -0.1148720976E+03     0.8536867893E+03     0.6566050851E+04
    0.1489108500E-09     0.2860727130E-05     0.8977656416E-06     0.3045673749E-06     0.2614907165E-07     0.6805146108E-10     0.1145301629E-02     0.3829611575E-03     0.5081467006E-06     0.1015822697E-03     0.4047592598E-08    -0.1157601351E+03     0.8532673646E+03     0.6576681198E+04
    0.1493123999E-09     0.2869905537E-05     0.8982523410E-06     0.3059026796E-06     0.2619707914E-07     0.6903536494E-10     0.1144101846E-02     0.3821862049E-03     0.5056433171E-06     0.1002968737E-03     0.4030385768E-08    -0.1166491405E+03     0.8528152632E+03     0.6587215295E+04
    0.1497105670E-09     0.2878997585E-05     0.8987454485E-06     0.3072251178E-06     0.2624586134E-07     0.7002180655E-10     0.1142914499E-02     0.3814206411E-03     0.5031343225E-06     0.9903314096E-04     0.4013242087E-08    -0.1175388182E+03     0.8523305432E+03     0.6597652758E+04
    0.1501053336E-09     0.2888002695E-05     0.8992450109E-06     0.3085348544E-06     0.2629543113E-07     0.7101058373E-10     0.1141739949E-02     0.3806645500E-03     0.5006212005E-06     0.9779091243E-04     0.3996163052E-08    -0.1184288039E+03     0.8518132548E+03     0.6607993545E+04
    0.1504967560E-09     0.2896921776E-05     0.8997514518E-06     0.3098322049E-06     0.2634581080E-07     0.7200155075E-10     0.1140578979E-02     0.3799181452E-03     0.4981055506E-06     0.9657002877E-04     0.3979151652E-08    -0.1193185376E+03     0.8512634371E+03     0.6618237948E+04
    0.1508835429E-09     0.2905729778E-05     0.9002571802E-06     0.3111146707E-06     0.2639678355E-07     0.7299388476E-10     0.1139422289E-02     0.3791782943E-03     0.4955846276E-06     0.9536951640E-04     0.3962176524E-08    -0.1202087761E+03     0.8506811458E+03     0.6628385194E+04
    0.1512665047E-09     0.2914442082E-05     0.9007671646E-06     0.3123841523E-06     0.2644850628E-07     0.7398775900E-10     0.1138276514E-02     0.3784471736E-03     0.4930626414E-06     0.9418975401E-04     0.3945262288E-08    -0.1211007351E+03     0.8500664467E+03     0.6638434760E+04
    0.1516459399E-09     0.2923064241E-05     0.9012832569E-06     0.3136415220E-06     0.2650104725E-07     0.7498311823E-10     0.1137144330E-02     0.3777256358E-03     0.4905420302E-06     0.9303076899E-04     0.3928419878E-08    -0.1219941270E+03     0.8494194085E+03     0.6648386688E+04
    0.1520216365E-09     0.2931591995E-05     0.9018042592E-06     0.3148865870E-06     0.2655438345E-07     0.7597966336E-10     0.1136024549E-02     0.3770132481E-03     0.4880235421E-06     0.9189226454E-04     0.3911647112E-08    -0.1228883903E+03     0.8487401063E+03     0.6658241017E+04
    0.1523934832E-09     0.2940023082E-05     0.9023295072E-06     0.3161193594E-06     0.2660850706E-07     0.7697716998E-10     0.1134916620E-02     0.3763097796E-03     0.4855081301E-06     0.9077396829E-04     0.3894943938E-08    -0.1237832324E+03     0.8480285969E+03     0.6667998068E+04
    0.1527613992E-09     0.2948355807E-05     0.9028585563E-06     0.3173398860E-06     0.2666341390E-07     0.7797540571E-10     0.1133820325E-02     0.3756151202E-03     0.4829969356E-06     0.8967566564E-04     0.3878312092E-08    -0.1246784304E+03     0.8472849608E+03     0.6677657884E+04
    0.1531253244E-09     0.2956588870E-05     0.9033911113E-06     0.3185482270E-06     0.2671910120E-07     0.7897412579E-10     0.1132735686E-02     0.3749292488E-03     0.4804912439E-06     0.8859718798E-04     0.3861754738E-08    -0.1255737496E+03     0.8465093047E+03     0.6687220251E+04
    0.1534852427E-09     0.2964721894E-05     0.9039270416E-06     0.3197445464E-06     0.2677557100E-07     0.7997315204E-10     0.1131662826E-02     0.3742521579E-03     0.4779922475E-06     0.8753831581E-04     0.3845274852E-08    -0.1264689508E+03     0.8457016992E+03     0.6696685524E+04
    0.1538411924E-09     0.2972755591E-05     0.9044665119E-06     0.3209291001E-06     0.2683283195E-07     0.8097233478E-10     0.1130602247E-02     0.3735839655E-03     0.4755012749E-06     0.8649885933E-04     0.3828876868E-08    -0.1273636531E+03     0.8448622121E+03     0.6706054068E+04
    0.1541929272E-09     0.2980685099E-05     0.9050081317E-06     0.3221014929E-06     0.2689083993E-07     0.8197130133E-10     0.1129552650E-02     0.3729242213E-03     0.4730190484E-06     0.8547856987E-04     0.3812560363E-08    -0.1282575209E+03     0.8439909880E+03     0.6715325324E+04
    0.1545394087E-09     0.2988490328E-05     0.9055457401E-06     0.3232597092E-06     0.2694941065E-07     0.8296931143E-10     0.1128506646E-02     0.3722704402E-03     0.4705435640E-06     0.8447666495E-04     0.3796303538E-08    -0.1291517437E+03     0.8430881075E+03     0.6724498742E+04
    0.1548819860E-09     0.2996197337E-05     0.9060871480E-06     0.3244068081E-06     0.2700878438E-07     0.8396690002E-10     0.1127474299E-02     0.3716258969E-03     0.4680800852E-06     0.8349367933E-04     0.3780143518E-08    -0.1300470828E+03     0.8421536518E+03     0.6733574664E+04
    0.1552204053E-09     0.3003801163E-05     0.9066308242E-06     0.3255424627E-06     0.2706891977E-07     0.8496371507E-10     0.1126454092E-02     0.3709900591E-03     0.4656291073E-06     0.8252931669E-04     0.3764079095E-08    -0.1309427927E+03     0.8411877581E+03     0.6742553013E+04
    0.1555545369E-09     0.3011299286E-05     0.9071759116E-06     0.3266666008E-06     0.2712979502E-07     0.8595949643E-10     0.1125445306E-02     0.3703626492E-03     0.4631913811E-06     0.8158331628E-04     0.3748111509E-08    -0.1318385008E+03     0.8401905422E+03     0.6751433965E+04
    0.1558843043E-09     0.3018690237E-05     0.9077218552E-06     0.3277792466E-06     0.2719139565E-07     0.8695401493E-10     0.1124447598E-02     0.3697435138E-03     0.4607677904E-06     0.8065544566E-04     0.3732243349E-08    -0.1327339880E+03     0.8391621231E+03     0.6760217708E+04
    0.1562096669E-09     0.3025973283E-05     0.9082682647E-06     0.3288804957E-06     0.2725371164E-07     0.8794708403E-10     0.1123460780E-02     0.3691325425E-03     0.4583592035E-06     0.7974546105E-04     0.3716477448E-08    -0.1336291176E+03     0.8381025955E+03     0.6768904670E+04
    0.1565305993E-09     0.3033147981E-05     0.9088148572E-06     0.3299704467E-06     0.2731673338E-07     0.8893850480E-10     0.1122484846E-02     0.3685296932E-03     0.4559665910E-06     0.7885315533E-04     0.3700817632E-08    -0.1345237355E+03     0.8370120824E+03     0.6777495051E+04
    0.1568470808E-09     0.3040213968E-05     0.9093614035E-06     0.3310491808E-06     0.2738044957E-07     0.8992805809E-10     0.1121519894E-02     0.3679349644E-03     0.4535909903E-06     0.7797834917E-04     0.3685268424E-08    -0.1354176316E+03     0.8358907432E+03     0.6785988839E+04
    0.1571591291E-09     0.3047171677E-05     0.9099078497E-06     0.3321168549E-06     0.2744485325E-07     0.9091556809E-10     0.1120566186E-02     0.3673484009E-03     0.4512334204E-06     0.7712085064E-04     0.3669834553E-08    -0.1363105356E+03     0.8347387112E+03     0.6794386281E+04
    0.1574668153E-09     0.3054022611E-05     0.9104544080E-06     0.3331737300E-06     0.2750994408E-07     0.9190090901E-10     0.1119624260E-02     0.3667701301E-03     0.4488949268E-06     0.7628046492E-04     0.3654521305E-08    -0.1372020288E+03     0.8335560921E+03     0.6802687872E+04
    0.1577693897E-09     0.3060752363E-05     0.9109965683E-06     0.3342182953E-06     0.2757557439E-07     0.9288344785E-10     0.1118688896E-02     0.3661984009E-03     0.4465742740E-06     0.7545662864E-04     0.3639315518E-08    -0.1380924643E+03     0.8323430217E+03     0.6810893382E+04
    0.1580670712E-09     0.3067365264E-05     0.9115354444E-06     0.3352511249E-06     0.2764176927E-07     0.9386308549E-10     0.1117761839E-02     0.3656337523E-03     0.4442730483E-06     0.7464927658E-04     0.3624227107E-08    -0.1389828068E+03     0.8310996762E+03     0.6819002313E+04
    0.1583603955E-09     0.3073871821E-05     0.9120739163E-06     0.3362735171E-06     0.2770861336E-07     0.9483994502E-10     0.1116846945E-02     0.3650774039E-03     0.4419935722E-06     0.7385845691E-04     0.3609272341E-08    -0.1398730689E+03     0.8298262039E+03     0.6827015006E+04
    0.1586492108E-09     0.3080269220E-05     0.9126108842E-06     0.3372852980E-06     0.2777606930E-07     0.9581375316E-10     0.1115943172E-02     0.3645289725E-03     0.4397361819E-06     0.7308388687E-04     0.3594451501E-08    -0.1407627385E+03     0.8285227554E+03     0.6834931792E+04
    0.1589334499E-09     0.3086556323E-05     0.9131457042E-06     0.3382864682E-06     0.2784411324E-07     0.9678431092E-10     0.1115049994E-02     0.3639882369E-03     0.4375013423E-06     0.7232530155E-04     0.3579766195E-08    -0.1416515689E+03     0.8271894492E+03     0.6842753208E+04
    0.1592130744E-09     0.3092732532E-05     0.9136779386E-06     0.3392770517E-06     0.2791272375E-07     0.9775139850E-10     0.1114167220E-02     0.3634550984E-03     0.4352897191E-06     0.7158249560E-04     0.3565219674E-08    -0.1425393746E+03     0.8258264726E+03     0.6850479385E+04
    0.1594880602E-09     0.3098797546E-05     0.9142072076E-06     0.3402571010E-06     0.2798188067E-07     0.9871482574E-10     0.1113294671E-02     0.3629294565E-03     0.4331019047E-06     0.7085524607E-04     0.3550814860E-08    -0.1434260384E+03     0.8244339868E+03     0.6858110673E+04
    0.1597584096E-09     0.3104751612E-05     0.9147332639E-06     0.3412267086E-06     0.2805156689E-07     0.9967442215E-10     0.1112432334E-02     0.3624112633E-03     0.4309385222E-06     0.7014334067E-04     0.3536555105E-08    -0.1443114534E+03     0.8230121494E+03     0.6865647433E+04
    0.1600241210E-09     0.3110594893E-05     0.9152558416E-06     0.3421859455E-06     0.2812176283E-07     0.1006300132E-09     0.1111580152E-02     0.3619004583E-03     0.4288001492E-06     0.6944656476E-04     0.3522443558E-08    -0.1451955039E+03     0.8215611267E+03     0.6873090041E+04
    0.1602852203E-09     0.3116328121E-05     0.9157748147E-06     0.3431349244E-06     0.2819245194E-07     0.1015814441E-09     0.1110738242E-02     0.3613970358E-03     0.4266873953E-06     0.6876471442E-04     0.3508483794E-08    -0.1460780392E+03     0.8200810811E+03     0.6880438885E+04
    0.1605417349E-09     0.3121952039E-05     0.9162900906E-06     0.3440737360E-06     0.2826361503E-07     0.1025285381E-09     0.1109906779E-02     0.3609010155E-03     0.4246009064E-06     0.6809760483E-04     0.3494679764E-08    -0.1469588178E+03     0.8185722210E+03     0.6887694190E+04
    0.1607937496E-09     0.3127468565E-05     0.9168018484E-06     0.3450025963E-06     0.2833524187E-07     0.1034711950E-09     0.1109086186E-02     0.3604124850E-03     0.4225412979E-06     0.6744503443E-04     0.3481035492E-08    -0.1478375037E+03     0.8170346778E+03     0.6894856577E+04
    0.1610408229E-09     0.3132869370E-05     0.9173072853E-06     0.3459205598E-06     0.2840722546E-07     0.1044089493E-09     0.1108273305E-02     0.3599303757E-03     0.4205078389E-06     0.6680660168E-04     0.3467543964E-08    -0.1487142165E+03     0.8154686224E+03     0.6901926139E+04
    0.1612828477E-09     0.3138152615E-05     0.9178055236E-06     0.3468274174E-06     0.2847951940E-07     0.1053415222E-09     0.1107467353E-02     0.3594543962E-03     0.4185007218E-06     0.6618206795E-04     0.3454205814E-08    -0.1495897929E+03     0.8138742683E+03     0.6908902559E+04
    0.1615204915E-09     0.3143331508E-05     0.9183000760E-06     0.3477246782E-06     0.2855221972E-07     0.1062691478E-09     0.1106672831E-02     0.3589859700E-03     0.4165220969E-06     0.6557150831E-04     0.3441037979E-08    -0.1504644028E+03     0.8122518356E+03     0.6915786159E+04
    0.1617536416E-09     0.3148404126E-05     0.9187899668E-06     0.3486121820E-06     0.2862528496E-07     0.1071916037E-09     0.1105888735E-02     0.3585247212E-03     0.4145719079E-06     0.6497463732E-04     0.3428039486E-08    -0.1513375808E+03     0.8106014653E+03     0.6922577612E+04
    0.1619822604E-09     0.3153370005E-05     0.9192746618E-06     0.3494899046E-06     0.2869868483E-07     0.1081087029E-09     0.1105114625E-02     0.3580704632E-03     0.4126503277E-06     0.6439121970E-04     0.3415211279E-08    -0.1522090776E+03     0.8089233367E+03     0.6929277410E+04
    0.1622063384E-09     0.3158229224E-05     0.9197537881E-06     0.3503578699E-06     0.2877239268E-07     0.1090202794E-09     0.1104350241E-02     0.3576230683E-03     0.4107575702E-06     0.6382103224E-04     0.3402554751E-08    -0.1530787492E+03     0.8072176334E+03     0.6935886051E+04
    0.1624258855E-09     0.3162982253E-05     0.9202270933E-06     0.3512161214E-06     0.2884638347E-07     0.1099261662E-09     0.1103595498E-02     0.3571824694E-03     0.4088939231E-06     0.6326387527E-04     0.3390071942E-08    -0.1539464763E+03     0.8054845793E+03     0.6942403882E+04
    0.1626409104E-09     0.3167629539E-05     0.9206943215E-06     0.3520646898E-06     0.2892063077E-07     0.1108261970E-09     0.1102850287E-02     0.3567485918E-03     0.4070596350E-06     0.6271954744E-04     0.3377764676E-08    -0.1548121613E+03     0.8037244061E+03     0.6948831269E+04
    0.1628514457E-09     0.3172172024E-05     0.9211553102E-06     0.3529036649E-06     0.2899511321E-07     0.1117202614E-09     0.1102114537E-02     0.3563213639E-03     0.4052548637E-06     0.6218782596E-04     0.3365634266E-08    -0.1556757532E+03     0.8019372580E+03     0.6955168905E+04
    0.1630575210E-09     0.3176610588E-05     0.9216098978E-06     0.3537331095E-06     0.2906980708E-07     0.1126082299E-09     0.1101388201E-02     0.3559007265E-03     0.4034797869E-06     0.6166850318E-04     0.3353682211E-08    -0.1565371780E+03     0.8001233235E+03     0.6961417330E+04
    0.1632591678E-09     0.3180946146E-05     0.9220579458E-06     0.3545530690E-06     0.2914468702E-07     0.1134899581E-09     0.1100671279E-02     0.3554866400E-03     0.4017346076E-06     0.6116138626E-04     0.3341910242E-08    -0.1573963321E+03     0.7982828355E+03     0.6967576948E+04
    0.1634564218E-09     0.3185179702E-05     0.9224993406E-06     0.3553635872E-06     0.2921972720E-07     0.1143653053E-09     0.1099963785E-02     0.3550790692E-03     0.4000195038E-06     0.6066628299E-04     0.3330319977E-08    -0.1582530930E+03     0.7964160312E+03     0.6973648182E+04
    0.1636493377E-09     0.3189312648E-05     0.9229340587E-06     0.3561647462E-06     0.2929490478E-07     0.1152341630E-09     0.1099265800E-02     0.3546779953E-03     0.3983346135E-06     0.6018299419E-04     0.3318912853E-08    -0.1591073171E+03     0.7945231039E+03     0.6979631622E+04
    0.1638379946E-09     0.3193346863E-05     0.9233622010E-06     0.3569566767E-06     0.2937020058E-07     0.1160964564E-09     0.1098577508E-02     0.3542834295E-03     0.3966800534E-06     0.5971131747E-04     0.3307690263E-08    -0.1599587997E+03     0.7926042026E+03     0.6985528014E+04
    0.1640225073E-09     0.3197284920E-05     0.9237840946E-06     0.3577395523E-06     0.2944559777E-07     0.1169520999E-09     0.1097899412E-02     0.3538954939E-03     0.3950560953E-06     0.5925108951E-04     0.3296654848E-08    -0.1608071408E+03     0.7906595637E+03     0.6991337844E+04
    0.1642019986E-09     0.3201110055E-05     0.9241944891E-06     0.3585113650E-06     0.2952089802E-07     0.1178002918E-09     0.1097225374E-02     0.3535121697E-03     0.3934605987E-06     0.5880179044E-04     0.3285789179E-08    -0.1616530214E+03     0.7886894298E+03     0.6997060844E+04
    0.1643774902E-09     0.3204842494E-05     0.9245987972E-06     0.3592743485E-06     0.2959625591E-07     0.1186416050E-09     0.1096561897E-02     0.3531355100E-03     0.3918959098E-06     0.5836357356E-04     0.3275113404E-08    -0.1624970955E+03     0.7866939978E+03     0.7002697624E+04
    0.1645489139E-09     0.3208481220E-05     0.9249962955E-06     0.3600283524E-06     0.2967162976E-07     0.1194758489E-09     0.1095908177E-02     0.3527652107E-03     0.3903617160E-06     0.5793619755E-04     0.3264625543E-08    -0.1633388830E+03     0.7846734665E+03     0.7008248851E+04
    0.1647162512E-09     0.3212026194E-05     0.9253865409E-06     0.3607733234E-06     0.2974698611E-07     0.1203028768E-09     0.1095263735E-02     0.3524010733E-03     0.3888578022E-06     0.5751944097E-04     0.3254324474E-08    -0.1641781226E+03     0.7826280314E+03     0.7013715187E+04
    0.1648795132E-09     0.3215477943E-05     0.9257692719E-06     0.3615092536E-06     0.2982229496E-07     0.1211225517E-09     0.1094628320E-02     0.3520429769E-03     0.3873840437E-06     0.5711310511E-04     0.3244209830E-08    -0.1650146547E+03     0.7805579383E+03     0.7019097170E+04
    0.1650387316E-09     0.3218837405E-05     0.9261443440E-06     0.3622361723E-06     0.2989752961E-07     0.1219347574E-09     0.1094001809E-02     0.3516908413E-03     0.3859403381E-06     0.5671699881E-04     0.3234281478E-08    -0.1658483721E+03     0.7784634327E+03     0.7024395351E+04
    0.1651939433E-09     0.3222105617E-05     0.9265116446E-06     0.3629541131E-06     0.2997266385E-07     0.1227393855E-09     0.1093384101E-02     0.3513445938E-03     0.3845265694E-06     0.5633093303E-04     0.3224539219E-08    -0.1666791917E+03     0.7763447631E+03     0.7029610295E+04
    0.1653451972E-09     0.3225283861E-05     0.9268711101E-06     0.3636631468E-06     0.3004767556E-07     0.1235363713E-09     0.1092775094E-02     0.3510041541E-03     0.3831425453E-06     0.5595470393E-04     0.3214982354E-08    -0.1675070781E+03     0.7742020805E+03     0.7034742817E+04
    0.1654925452E-09     0.3228373476E-05     0.9272227055E-06     0.3643633356E-06     0.3012254201E-07     0.1243256402E-09     0.1092174736E-02     0.3506694621E-03     0.3817881023E-06     0.5558812074E-04     0.3205610408E-08    -0.1683319796E+03     0.7720355811E+03     0.7039793609E+04
    0.1656360326E-09     0.3231375663E-05     0.9275663747E-06     0.3650547129E-06     0.3019723795E-07     0.1251070997E-09     0.1091582961E-02     0.3503404561E-03     0.3804630788E-06     0.5523100116E-04     0.3196422913E-08    -0.1691538288E+03     0.7698455132E+03     0.7044763261E+04
    0.1657757095E-09     0.3234291722E-05     0.9279020897E-06     0.3657373175E-06     0.3027173898E-07     0.1258806646E-09     0.1090999724E-02     0.3500170818E-03     0.3791673014E-06     0.5488316506E-04     0.3187419338E-08    -0.1699725593E+03     0.7676321243E+03     0.7049652373E+04
    0.1659116245E-09     0.3237122921E-05     0.9282298189E-06     0.3664111796E-06     0.3034602024E-07     0.1266462516E-09     0.1090424964E-02     0.3496992789E-03     0.3779005716E-06     0.5454443256E-04     0.3178598976E-08    -0.1707881054E+03     0.7653956641E+03     0.7054461560E+04
    0.1660438348E-09     0.3239870698E-05     0.9285495637E-06     0.3670763600E-06     0.3042006053E-07     0.1274038162E-09     0.1089858602E-02     0.3493869763E-03     0.3766626210E-06     0.5421461086E-04     0.3169960638E-08    -0.1716004348E+03     0.7631362811E+03     0.7059191662E+04
    0.1661723991E-09     0.3242536518E-05     0.9288613541E-06     0.3677329001E-06     0.3049383672E-07     0.1281532888E-09     0.1089300630E-02     0.3490801315E-03     0.3754532380E-06     0.5389352648E-04     0.3161503558E-08    -0.1724094722E+03     0.7608542207E+03     0.7063843307E+04
    0.1662973691E-09     0.3245121703E-05     0.9291651964E-06     0.3683808117E-06     0.3056732286E-07     0.1288945818E-09     0.1088751019E-02     0.3487786976E-03     0.3742722087E-06     0.5358101243E-04     0.3153226937E-08    -0.1732151156E+03     0.7585497844E+03     0.7068417036E+04
    0.1664188136E-09     0.3247627919E-05     0.9294611720E-06     0.3690201635E-06     0.3064049913E-07     0.1296276668E-09     0.1088209755E-02     0.3484826246E-03     0.3731192419E-06     0.5327688476E-04     0.3145129459E-08    -0.1740172941E+03     0.7562231189E+03     0.7072913710E+04
    0.1665368123E-09     0.3250057037E-05     0.9297494410E-06     0.3696510234E-06     0.3071334500E-07     0.1303524966E-09     0.1087676948E-02     0.3481919080E-03     0.3719941206E-06     0.5298098042E-04     0.3137210377E-08    -0.1748158558E+03     0.7538744689E+03     0.7077333996E+04
    0.1666514567E-09     0.3252411157E-05     0.9300302385E-06     0.3702734777E-06     0.3078584085E-07     0.1310690332E-09     0.1087152783E-02     0.3479065673E-03     0.3708966376E-06     0.5269314117E-04     0.3129469043E-08    -0.1756105655E+03     0.7515040848E+03     0.7081678583E+04
    0.1667625484E-09     0.3254686728E-05     0.9303021774E-06     0.3708869656E-06     0.3085791311E-07     0.1317770225E-09     0.1086635522E-02     0.3476260037E-03     0.3698258971E-06     0.5241311187E-04     0.3121899046E-08    -0.1764014965E+03     0.7491121589E+03     0.7085948005E+04
    0.1668700844E-09     0.3256883991E-05     0.9305649651E-06     0.3714913873E-06     0.3092952726E-07     0.1324763592E-09     0.1086124702E-02     0.3473500281E-03     0.3687814304E-06     0.5214070250E-04     0.3114497581E-08    -0.1771891688E+03     0.7466988866E+03     0.7090142675E+04
    0.1669745065E-09     0.3259011852E-05     0.9308207927E-06     0.3720876705E-06     0.3100073642E-07     0.1331672882E-09     0.1085622776E-02     0.3470793858E-03     0.3677637637E-06     0.5187587012E-04     0.3107270224E-08    -0.1779736700E+03     0.7442645117E+03     0.7094263325E+04
    0.1670757839E-09     0.3261069981E-05     0.9310692269E-06     0.3726756771E-06     0.3107150472E-07     0.1338496786E-09     0.1085129136E-02     0.3468138456E-03     0.3667723881E-06     0.5161843070E-04     0.3100213788E-08    -0.1787546649E+03     0.7418093353E+03     0.7098310595E+04
    0.1671739412E-09     0.3263059139E-05     0.9313101375E-06     0.3732554036E-06     0.3114180885E-07     0.1345234785E-09     0.1084643485E-02     0.3465532709E-03     0.3658068542E-06     0.5136820673E-04     0.3093325648E-08    -0.1795320072E+03     0.7393335490E+03     0.7102285303E+04
    0.1672690234E-09     0.3264980474E-05     0.9315435112E-06     0.3738268868E-06     0.3121162930E-07     0.1351886576E-09     0.1084165655E-02     0.3462975671E-03     0.3648667502E-06     0.5112502950E-04     0.3086603494E-08    -0.1803056152E+03     0.7368373430E+03     0.7106188263E+04
    0.1673610827E-09     0.3266835277E-05     0.9317693878E-06     0.3743901691E-06     0.3128094711E-07     0.1358451840E-09     0.1083695552E-02     0.3460466652E-03     0.3639516984E-06     0.5088874070E-04     0.3080045272E-08    -0.1810754182E+03     0.7343209591E+03     0.7110020208E+04
    0.1674501724E-09     0.3268624851E-05     0.9319878185E-06     0.3749452930E-06     0.3134974379E-07     0.1364930308E-09     0.1083233083E-02     0.3458004975E-03     0.3630613145E-06     0.5065918409E-04     0.3073648872E-08    -0.1818413588E+03     0.7317846400E+03     0.7113781877E+04
