# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium flow
# Primitive variables and extra data
#"xc"  "u"  "v"  "T"  "p"  "rho"  "h0"  "Mf" "xi(N)" "xi(O)" "xi(NO)" "xi(N2)" "xi(O2)" "rhoi(N)"  "rhoi(O)" "rhoi(NO)"  "rhoi(N2)" "rhoi(O2)"
    0.3519634400E-01    -0.2713843409E+01     0.2896066468E+03     0.2253414676E+04     0.5940276907E+04     0.5619563261E-02     0.2007220000E+08     0.2140854364E-02     0.5254401088E+00     0.2445874622E+00     0.3710526229E-02     0.2258188444E+00     0.4430582846E-03     0.2333404184E-02     0.1240705798E-02     0.3530010381E-04     0.2005658219E-02     0.4494956343E-05
    0.3519980450E-01    -0.2796251594E+01     0.2928734804E+03     0.2272871082E+04     0.5940224554E+04     0.5567753292E-02     0.2013254312E+08     0.2195529992E-02     0.5262781163E+00     0.2445615441E+00     0.3636142664E-02     0.2250951492E+00     0.4290476690E-03     0.2317098791E-02     0.1229943824E-02     0.3429603225E-04     0.1982099130E-02     0.4315515203E-05
    0.3520329100E-01    -0.2880262069E+01     0.2961377038E+03     0.2292315643E+04     0.5940171780E+04     0.5516847794E-02     0.2019298212E+08     0.2250983424E-02     0.5271182422E+00     0.2445343052E+00     0.3562716410E-02     0.2243692879E+00     0.4154483292E-03     0.2301091096E-02     0.1219364169E-02     0.3331813974E-04     0.1958931144E-02     0.4143245311E-05
    0.3520680400E-01    -0.2965901325E+01     0.2993996405E+03     0.2311750826E+04     0.5940118467E+04     0.5466816848E-02     0.2025352404E+08     0.2307225576E-02     0.5279605611E+00     0.2445057538E+00     0.3490246204E-02     0.2236411907E+00     0.4022481960E-03     0.2285371179E-02     0.1208960795E-02     0.3236570365E-04     0.1936141331E-02     0.3977839303E-05
    0.3521034350E-01    -0.3053186203E+01     0.3026591369E+03     0.2331176243E+04     0.5940064623E+04     0.5417639046E-02     0.2031416687E+08     0.2364260876E-02     0.5288050235E+00     0.2444759030E+00     0.3418740451E-02     0.2229108957E+00     0.3894372894E-03     0.2269931820E-02     0.1198729434E-02     0.3143815833E-04     0.1913720607E-02     0.3819026215E-05
    0.3521390950E-01    -0.3142128904E+01     0.3059160433E+03     0.2350591535E+04     0.5940010585E+04     0.5369293897E-02     0.2037490867E+08     0.2422090042E-02     0.5296515818E+00     0.2444447657E+00     0.3348206737E-02     0.2221784398E+00     0.3770058678E-03     0.2254766140E-02     0.1188666005E-02     0.3053495062E-04     0.1891660255E-02     0.3666546570E-05
    0.3521750200E-01    -0.3232742713E+01     0.3091702081E+03     0.2369996311E+04     0.5939955911E+04     0.5321760950E-02     0.2043574760E+08     0.2480715139E-02     0.5305001864E+00     0.2444123556E+00     0.3278651542E-02     0.2214438622E+00     0.3649442561E-03     0.2239867209E-02     0.1178766425E-02     0.2965553193E-04     0.1869951635E-02     0.3520149666E-05
    0.3522112150E-01    -0.3325054381E+01     0.3124219299E+03     0.2389392882E+04     0.5939900916E+04     0.5275014636E-02     0.2049669007E+08     0.2540146505E-02     0.5313509058E+00     0.2443786819E+00     0.3210071171E-02     0.2207070997E+00     0.3532414129E-03     0.2225226584E-02     0.1169025547E-02     0.2879925154E-04     0.1848583677E-02     0.3379576587E-05
    0.3522476800E-01    -0.3419077807E+01     0.3156710491E+03     0.2408780805E+04     0.5939845384E+04     0.5229036401E-02     0.2055773413E+08     0.2600386491E-02     0.5322036893E+00     0.2443437584E+00     0.3142470970E-02     0.2199681931E+00     0.3418881969E-03     0.2210837992E-02     0.1159439675E-02     0.2796559334E-04     0.1827548542E-02     0.3244598858E-05
    0.3522844150E-01    -0.3514827699E+01     0.3189174074E+03     0.2428159655E+04     0.5939789472E+04     0.5183808548E-02     0.2061887765E+08     0.2661437716E-02     0.5330584859E+00     0.2443075993E+00     0.3075855401E-02     0.2192271837E+00     0.3308756152E-03     0.2196695470E-02     0.1150005291E-02     0.2715405125E-04     0.1806838739E-02     0.3114996908E-05
    0.3523214300E-01    -0.3612342868E+01     0.3221617186E+03     0.2447534192E+04     0.5939732976E+04     0.5139301814E-02     0.2068013510E+08     0.2723318108E-02     0.5339154745E+00     0.2442702093E+00     0.3010210452E-02     0.2184839138E+00     0.3201919601E-03     0.2182789428E-02     0.1140716458E-02     0.2636391593E-04     0.1786441487E-02     0.2990526266E-05
    0.3523587200E-01    -0.3711622843E+01     0.3254033756E+03     0.2466901313E+04     0.5939676414E+04     0.5095506443E-02     0.2074149596E+08     0.2786020170E-02     0.5347744878E+00     0.2442316072E+00     0.2945548836E-02     0.2177385258E+00     0.3098303131E-03     0.2169116459E-02     0.1131571306E-02     0.2559482369E-04     0.1766352849E-02     0.2871005076E-05
    0.3523962850E-01    -0.3812687937E+01     0.3286422090E+03     0.2486260496E+04     0.5939618575E+04     0.5052405607E-02     0.2080295825E+08     0.2849551544E-02     0.5356354703E+00     0.2441918084E+00     0.2881872834E-02     0.2169910663E+00     0.2997821791E-03     0.2155670782E-02     0.1122566473E-02     0.2484629545E-04     0.1746565818E-02     0.2756238431E-05
    0.3524341350E-01    -0.3915581082E+01     0.3318789081E+03     0.2505616368E+04     0.5939560854E+04     0.5009973994E-02     0.2086453564E+08     0.2913931645E-02     0.5364985981E+00     0.2441508167E+00     0.2819167964E-02     0.2162413804E+00     0.2900368583E-03     0.2142444251E-02     0.1113696845E-02     0.2411768482E-04     0.1727069200E-02     0.2646013135E-05
    0.3524722650E-01    -0.4020296127E+01     0.3351128660E+03     0.2524965792E+04     0.5939502690E+04     0.4968202348E-02     0.2092621778E+08     0.2979149421E-02     0.5373637010E+00     0.2441086525E+00     0.2757444265E-02     0.2154896144E+00     0.2805877378E-03     0.2129433542E-02     0.1104960637E-02     0.2340864269E-04     0.1707859359E-02     0.2540167277E-05
    0.3525106800E-01    -0.4126859867E+01     0.3383443287E+03     0.2544310733E+04     0.5939444066E+04     0.4927071206E-02     0.2098801034E+08     0.3045214757E-02     0.5382308366E+00     0.2440653257E+00     0.2696694637E-02     0.2147357172E+00     0.2714258145E-03     0.2116632218E-02     0.1096353934E-02     0.2271863966E-04     0.1688927897E-02     0.2438517301E-05
    0.3525493800E-01    -0.4235284749E+01     0.3415731163E+03     0.2563650613E+04     0.5939385151E+04     0.4886567251E-02     0.2104991095E+08     0.3112128489E-02     0.5390999491E+00     0.2440208513E+00     0.2636919726E-02     0.2139797363E+00     0.2625435741E-03     0.2104035786E-02     0.1087874103E-02     0.2204725198E-04     0.1670269209E-02     0.2340901228E-05
    0.3525883700E-01    -0.4345601849E+01     0.3447994592E+03     0.2582987298E+04     0.5939325339E+04     0.4846671908E-02     0.2111192523E+08     0.3179903928E-02     0.5399710923E+00     0.2439752392E+00     0.2578111798E-02     0.2132216242E+00     0.2539324783E-03     0.2091638054E-02     0.1079517398E-02     0.2139397559E-04     0.1651875330E-02     0.2247150401E-05
    0.3526276500E-01    -0.4457831599E+01     0.3480231716E+03     0.2602320172E+04     0.5939265144E+04     0.4807373179E-02     0.2117405061E+08     0.3248547379E-02     0.5408442096E+00     0.2439285046E+00     0.2520270690E-02     0.2124614297E+00     0.2455854303E-03     0.2079435000E-02     0.1071281457E-02     0.2075840969E-04     0.1633741196E-02     0.2157116636E-05
    0.3526672200E-01    -0.4571988320E+01     0.3512440647E+03     0.2621648580E+04     0.5939204414E+04     0.4768658930E-02     0.2123628440E+08     0.3318060808E-02     0.5417192414E+00     0.2438806636E+00     0.2463395218E-02     0.2116992044E+00     0.2374953476E-03     0.2067422498E-02     0.1063163881E-02     0.2014015441E-04     0.1615861740E-02     0.2070655966E-05
    0.3527070850E-01    -0.4688099659E+01     0.3544623570E+03     0.2640974323E+04     0.5939143323E+04     0.4730512800E-02     0.2129863192E+08     0.3388454251E-02     0.5425962405E+00     0.2438317257E+00     0.2407476897E-02     0.2109349024E+00     0.2296544081E-03     0.2055595162E-02     0.1055161383E-02     0.1953874478E-04     0.1598229890E-02     0.1987620455E-05
    0.3527472450E-01    -0.4806179638E+01     0.3576778543E+03     0.2660296713E+04     0.5939081706E+04     0.4692923546E-02     0.2136109047E+08     0.3459729529E-02     0.5434751466E+00     0.2437817071E+00     0.2352513831E-02     0.2101685766E+00     0.2220559271E-03     0.2043949164E-02     0.1047271741E-02     0.1895380082E-04     0.1580840961E-02     0.1907878161E-05
    0.3527877050E-01    -0.4926256610E+01     0.3608907609E+03     0.2679617445E+04     0.5939019675E+04     0.4655875893E-02     0.2142366513E+08     0.3531897030E-02     0.5443560090E+00     0.2437306173E+00     0.2298497023E-02     0.2094001842E+00     0.2146924889E-03     0.2032479475E-02     0.1039491889E-02     0.1838488078E-04     0.1563688356E-02     0.1831293116E-05
    0.3528284650E-01    -0.5048343869E+01     0.3641008773E+03     0.2698935795E+04     0.5938957231E+04     0.4619359551E-02     0.2148635312E+08     0.3604957985E-02     0.5452387668E+00     0.2436784724E+00     0.2245423912E-02     0.2086297792E+00     0.2075577827E-03     0.2021182600E-02     0.1031819798E-02     0.1783162378E-04     0.1546767784E-02     0.1757744354E-05
    0.3528695250E-01    -0.5172454402E+01     0.3673080058E+03     0.2718251048E+04     0.5938894386E+04     0.4583364477E-02     0.2154915169E+08     0.3678913460E-02     0.5461233588E+00     0.2436252886E+00     0.2193291338E-02     0.2078574156E+00     0.2006456143E-03     0.2010055135E-02     0.1024253493E-02     0.1729367394E-04     0.1530075060E-02     0.1687115262E-05
    0.3529108900E-01    -0.5298614412E+01     0.3705123359E+03     0.2737564813E+04     0.5938831150E+04     0.4547876640E-02     0.2161206566E+08     0.3753772167E-02     0.5470098309E+00     0.2435710760E+00     0.2142089422E-02     0.2070830546E+00     0.1939491033E-03     0.1999092450E-02     0.1016790152E-02     0.1677061810E-04     0.1513604135E-02     0.1619285357E-05
    0.3529525650E-01    -0.5426858444E+01     0.3737140467E+03     0.2756878646E+04     0.5938766980E+04     0.4512882160E-02     0.2167510001E+08     0.3829549305E-02     0.5478982274E+00     0.2435158440E+00     0.2091808436E-02     0.2063066586E+00     0.1874616316E-03     0.1988289919E-02     0.1009426979E-02     0.1626205594E-04     0.1497349066E-02     0.1554139766E-05
    0.3529945450E-01    -0.5557195026E+01     0.3769125485E+03     0.2776189473E+04     0.5938702304E+04     0.4478376559E-02     0.2173824413E+08     0.3906243934E-02     0.5487883790E+00     0.2434596155E+00     0.2042450320E-02     0.2055283769E+00     0.1811782764E-03     0.1977645922E-02     0.1002163158E-02     0.1576771854E-04     0.1481308176E-02     0.1491583672E-05
    0.3530368350E-01    -0.5689645767E+01     0.3801080164E+03     0.2795498787E+04     0.5938637651E+04     0.4444347428E-02     0.2180150224E+08     0.3983860590E-02     0.5496803279E+00     0.2434024008E+00     0.1994004427E-02     0.2047481742E+00     0.1750926576E-03     0.1967156415E-02     0.9949962084E-03     0.1528722094E-04     0.1465476073E-02     0.1431510370E-05
    0.3530794400E-01    -0.5824242005E+01     0.3833006176E+03     0.2814808078E+04     0.5938571893E+04     0.4410781540E-02     0.2186487947E+08     0.4062412711E-02     0.5505741163E+00     0.2433442092E+00     0.1946460436E-02     0.2039660154E+00     0.1691986775E-03     0.1956816942E-02     0.9879234510E-03     0.1482018808E-04     0.1449847142E-02     0.1373818115E-05
    0.3531223600E-01    -0.5960995778E+01     0.3864901369E+03     0.2834116492E+04     0.5938506467E+04     0.4377671981E-02     0.2192837204E+08     0.4141898832E-02     0.5514696787E+00     0.2432850575E+00     0.1899813282E-02     0.2031819595E+00     0.1634910537E-03     0.1946625261E-02     0.9809435612E-03     0.1436631422E-04     0.1434418429E-02     0.1318416331E-05
    0.3531655950E-01    -0.6099922082E+01     0.3896763628E+03     0.2853423219E+04     0.5938439756E+04     0.4345009672E-02     0.2199197773E+08     0.4222323311E-02     0.5523669511E+00     0.2432249620E+00     0.1854057577E-02     0.2023960648E+00     0.1579646431E-03     0.1936578161E-02     0.9740547246E-03     0.1392529121E-04     0.1419186278E-02     0.1265217235E-05
    0.3532091450E-01    -0.6241050726E+01     0.3928590845E+03     0.2872727413E+04     0.5938372375E+04     0.4312787426E-02     0.2205569311E+08     0.4303697934E-02     0.5532658684E+00     0.2431639396E+00     0.1809187323E-02     0.2016083903E+00     0.1526143693E-03     0.1926673247E-02     0.9672555458E-03     0.1349681980E-04     0.1404147677E-02     0.1214136399E-05
    0.3532530200E-01    -0.6384421814E+01     0.3960388151E+03     0.2892032654E+04     0.5938304973E+04     0.4280991008E-02     0.2211952937E+08     0.4386037695E-02     0.5541665712E+00     0.2431019931E+00     0.1765186280E-02     0.2008188153E+00     0.1474341203E-03     0.1916905968E-02     0.9605431382E-03     0.1308051230E-04     0.1389296307E-02     0.1165081625E-05
    0.3532972200E-01    -0.6530043790E+01     0.3992153314E+03     0.2911338047E+04     0.5938237067E+04     0.4249613115E-02     0.2218348356E+08     0.4469340932E-02     0.5550689930E+00     0.2430391388E+00     0.1722048554E-02     0.2000274005E+00     0.1424191950E-03     0.1907273799E-02     0.9539160634E-03     0.1267608646E-04     0.1374629190E-02     0.1117975965E-05
    0.3533417400E-01    -0.6677918915E+01     0.4023880564E+03     0.2930640529E+04     0.5938168539E+04     0.4218650305E-02     0.2224754527E+08     0.4553603113E-02     0.5559729653E+00     0.2429754006E+00     0.1679772403E-02     0.1992342961E+00     0.1375654950E-03     0.1897775440E-02     0.9473737002E-03     0.1228330725E-04     0.1360145107E-02     0.1072750012E-05
    0.3533865900E-01    -0.6828080322E+01     0.4055574820E+03     0.2949943542E+04     0.5938100413E+04     0.4188089695E-02     0.2231172515E+08     0.4638833892E-02     0.5568786239E+00     0.2429107813E+00     0.1638341484E-02     0.1984393860E+00     0.1328673856E-03     0.1888406819E-02     0.9409134415E-03     0.1190181419E-04     0.1345838298E-02     0.1029322028E-05
    0.3534317700E-01    -0.6980541814E+01     0.4087233833E+03     0.2969246161E+04     0.5938031001E+04     0.4157923742E-02     0.2237602091E+08     0.4725037398E-02     0.5577859020E+00     0.2428452970E+00     0.1597749162E-02     0.1976427313E+00     0.1283205214E-03     0.1879165238E-02     0.9345337782E-03     0.1153133955E-04     0.1331705763E-02     0.9876235049E-06
    0.3534772800E-01    -0.7135335773E+01     0.4118855348E+03     0.2988547458E+04     0.5937960737E+04     0.4128146543E-02     0.2244042890E+08     0.4812226887E-02     0.5586947308E+00     0.2427789649E+00     0.1557988149E-02     0.1968443955E+00     0.1239205886E-03     0.1870048714E-02     0.9282335668E-03     0.1117162167E-04     0.1317745052E-02     0.9475882719E-06
    0.3535231250E-01    -0.7292509230E+01     0.4150440588E+03     0.3007848616E+04     0.5937889281E+04     0.4098748587E-02     0.2250495309E+08     0.4900424877E-02     0.5596051430E+00     0.2427117942E+00     0.1519046868E-02     0.1960443529E+00     0.1196629562E-03     0.1861054098E-02     0.9220108900E-03     0.1082236556E-04     0.1303952085E-02     0.9091486397E-06
    0.3535693050E-01    -0.7452072088E+01     0.4181987262E+03     0.3027148688E+04     0.5937818343E+04     0.4069725235E-02     0.2256958912E+08     0.4989627332E-02     0.5605170693E+00     0.2426438017E+00     0.1480917778E-02     0.1952426677E+00     0.1155435577E-03     0.1852179938E-02     0.9158648773E-03     0.1048332393E-04     0.1290324852E-02     0.8722438865E-06
    0.3536158250E-01    -0.7614037228E+01     0.4213496487E+03     0.3046448770E+04     0.5937747034E+04     0.4041067145E-02     0.2263434097E+08     0.5079834360E-02     0.5614305397E+00     0.2425749966E+00     0.1443589164E-02     0.1944393165E+00     0.1115580116E-03     0.1843423096E-02     0.9097936369E-03     0.1015421443E-04     0.1276859386E-02     0.8368114645E-06
    0.3536626850E-01    -0.7778414288E+01     0.4244965942E+03     0.3065747884E+04     0.5937675433E+04     0.4012768925E-02     0.2269920518E+08     0.5171044597E-02     0.5623454846E+00     0.2425053957E+00     0.1407053263E-02     0.1936343640E+00     0.1077024843E-03     0.1834781739E-02     0.9037961192E-03     0.9834798354E-05     0.1263553473E-02     0.8027952292E-06
    0.3537098850E-01    -0.7945208985E+01     0.4276393329E+03     0.3085045059E+04     0.5937603700E+04     0.3984825326E-02     0.2276417829E+08     0.5263254197E-02     0.5632618349E+00     0.2424350155E+00     0.1371302015E-02     0.1928278744E+00     0.1039732235E-03     0.1826254089E-02     0.8978713031E-03     0.9524840574E-05     0.1250404953E-02     0.7701410084E-06
    0.3537574300E-01    -0.8114462023E+01     0.4307779658E+03     0.3104341349E+04     0.5937530453E+04     0.3957227297E-02     0.2282926439E+08     0.5356482661E-02     0.5641796179E+00     0.2423638653E+00     0.1336323428E-02     0.1920198273E+00     0.1003661809E-03     0.1817837057E-02     0.8920173457E-03     0.9224075895E-05     0.1237410026E-02     0.7387930884E-06
    0.3538053250E-01    -0.8286228546E+01     0.4339125854E+03     0.3123637766E+04     0.5937456183E+04     0.3929967347E-02     0.2289446657E+08     0.5450756219E-02     0.5650988594E+00     0.2422919541E+00     0.1302105732E-02     0.1912102034E+00     0.9687745957E-04     0.1809528230E-02     0.8862327481E-03     0.8932250790E-05     0.1224565419E-02     0.7086985414E-06
