# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium flow
# Primitive variables and extra data
#"xc"  "u"  "v"  "T"  "p"  "rho"  "h0"  "Mf" "xi(N)" "xi(O)" "xi(NO)" "xi(N2)" "xi(O2)" "rhoi(N)"  "rhoi(O)" "rhoi(NO)"  "rhoi(N2)" "rhoi(O2)"
    0.3519634400E-01    -0.2963285855E+01     0.3136130752E+03     0.2349284792E+04     0.6040745118E+04     0.5394900998E-02     0.2106724264E+08     0.2264711695E-02     0.5483563808E+00     0.2410656327E+00     0.3312656642E-02     0.2068850041E+00     0.3803257084E-03     0.2375302497E-02     0.1192776827E-02     0.3074016347E-04     0.1792317858E-02     0.3763652967E-05
    0.3519980450E-01    -0.3053080205E+01     0.3171360971E+03     0.2369802177E+04     0.6040686246E+04     0.5344571844E-02     0.2113047251E+08     0.2322268606E-02     0.5492020951E+00     0.2410332455E+00     0.3244376341E-02     0.2061520466E+00     0.3682364817E-03     0.2358346151E-02     0.1182279563E-02     0.2984560010E-04     0.1770488095E-02     0.3612435005E-05
    0.3520329100E-01    -0.3144614114E+01     0.3206558035E+03     0.2390306579E+04     0.6040626857E+04     0.5295132662E-02     0.2119379295E+08     0.2380638615E-02     0.5500496646E+00     0.2409996328E+00     0.3177051322E-02     0.2054171428E+00     0.3565084053E-03     0.2341701242E-02     0.1171962815E-02     0.2897527309E-04     0.1749025986E-02     0.3467346314E-05
    0.3520680400E-01    -0.3237917494E+01     0.3241725467E+03     0.2410800571E+04     0.6040566805E+04     0.5246553856E-02     0.2125721134E+08     0.2439834196E-02     0.5508991646E+00     0.2409648034E+00     0.3110677643E-02     0.2046802239E+00     0.3451305316E-03     0.2325357332E-02     0.1161820585E-02     0.2812848352E-04     0.1727919336E-02     0.3328118882E-05
    0.3521034350E-01    -0.3333002438E+01     0.3276861649E+03     0.2431283725E+04     0.6040506635E+04     0.5198814580E-02     0.2132072539E+08     0.2499855034E-02     0.5517505451E+00     0.2409287711E+00     0.3045260233E-02     0.2039413299E+00     0.3340937450E-03     0.2309307006E-02     0.1151848702E-02     0.2730467671E-04     0.1707159679E-02     0.3194516326E-05
    0.3521390950E-01    -0.3429883682E+01     0.3311965004E+03     0.2451755640E+04     0.6040445633E+04     0.5151893538E-02     0.2138433345E+08     0.2560704034E-02     0.5526037580E+00     0.2408915501E+00     0.2980803296E-02     0.2032004995E+00     0.3233891643E-03     0.2293542596E-02     0.1142042884E-02     0.2650330408E-04     0.1686738443E-02     0.3066311737E-05
    0.3521750200E-01    -0.3528580658E+01     0.3347033931E+03     0.2472215873E+04     0.6040384142E+04     0.5105771113E-02     0.2144803330E+08     0.2622386631E-02     0.5534587532E+00     0.2408531551E+00     0.2917310025E-02     0.2024577737E+00     0.3130079916E-03     0.2278057113E-02     0.1132399208E-02     0.2572383158E-04     0.1666647673E-02     0.2943287180E-05
    0.3522112150E-01    -0.3629119101E+01     0.3382071684E+03     0.2492666821E+04     0.6040322282E+04     0.5060421897E-02     0.2151183173E+08     0.2684911530E-02     0.5543155999E+00     0.2408135954E+00     0.2854774368E-02     0.2017130900E+00     0.3029402812E-03     0.2262841623E-02     0.1122912532E-02     0.2496563241E-04     0.1646876891E-02     0.2825217886E-05
    0.3522476800E-01    -0.3731510633E+01     0.3417076578E+03     0.2513107999E+04     0.6040260048E+04     0.5015827623E-02     0.2157572659E+08     0.2748278596E-02     0.5551742471E+00     0.2407728856E+00     0.2793198556E-02     0.2009664910E+00     0.2931777484E-03     0.2247889589E-02     0.1113579201E-02     0.2422820267E-04     0.1627418725E-02     0.2711905387E-05
    0.3522844150E-01    -0.3835774801E+01     0.3452046941E+03     0.2533538922E+04     0.6040196874E+04     0.4971970132E-02     0.2163971595E+08     0.2812494056E-02     0.5560346434E+00     0.2407310410E+00     0.2732584032E-02     0.2002180194E+00     0.2837122601E-03     0.2233194471E-02     0.1104395571E-02     0.2351104565E-04     0.1608265885E-02     0.2603158797E-05
    0.3523214300E-01    -0.3941958157E+01     0.3486990495E+03     0.2553964589E+04     0.6040133227E+04     0.4928821201E-02     0.2170381466E+08     0.2877579450E-02     0.5568969689E+00     0.2406880652E+00     0.2672915477E-02     0.1994675170E+00     0.2745333739E-03     0.2218746474E-02     0.1095355899E-02     0.2281349255E-04     0.1589406568E-02     0.2498767442E-05
    0.3523587200E-01    -0.4050059271E+01     0.3521900734E+03     0.2574381695E+04     0.6040069354E+04     0.4886370764E-02     0.2176801180E+08     0.2943526583E-02     0.5577610555E+00     0.2406439788E+00     0.2614201934E-02     0.1987151290E+00     0.2656347867E-03     0.2204541879E-02     0.1086458233E-02     0.2213517823E-04     0.1570836901E-02     0.2398573214E-05
    0.3523962850E-01    -0.4160089707E+01     0.3556775862E+03     0.2594789632E+04     0.6040004916E+04     0.4844602936E-02     0.2183230491E+08     0.3010335300E-02     0.5586268472E+00     0.2405987978E+00     0.2556442946E-02     0.1979609032E+00     0.2570088598E-03     0.2190574972E-02     0.1077699397E-02     0.2147564161E-04     0.1552550516E-02     0.2302407958E-05
    0.3524341350E-01    -0.4272088076E+01     0.3591623337E+03     0.2615193250E+04     0.6039940288E+04     0.4803491966E-02     0.2189670876E+08     0.3078021460E-02     0.5594945216E+00     0.2405525252E+00     0.2499622932E-02     0.1972046842E+00     0.2486460845E-03     0.2176836829E-02     0.1069074148E-02     0.2083426884E-04     0.1534536632E-02     0.2210087803E-05
    0.3524722650E-01    -0.4386058574E+01     0.3626436655E+03     0.2635589213E+04     0.6039874674E+04     0.4763028384E-02     0.2196121262E+08     0.3146581876E-02     0.5603639076E+00     0.2405051828E+00     0.2443748572E-02     0.1964466206E+00     0.2405404793E-03     0.2163323861E-02     0.1060580638E-02     0.2021071285E-04     0.1516791699E-02     0.2121472578E-05
    0.3525106800E-01    -0.4502040159E+01     0.3661218494E+03     0.2655979556E+04     0.6039808314E+04     0.4723193228E-02     0.2202582232E+08     0.3216033940E-02     0.5612350632E+00     0.2404567802E+00     0.2388811050E-02     0.1956866616E+00     0.2326840298E-03     0.2150029422E-02     0.1052215038E-02     0.1960447119E-04     0.1499307893E-02     0.2036404505E-05
    0.3525493800E-01    -0.4620048911E+01     0.3695966948E+03     0.2676363634E+04     0.6039741648E+04     0.4683973511E-02     0.2209053519E+08     0.3286380134E-02     0.5621079327E+00     0.2404073330E+00     0.2334808613E-02     0.1949248557E+00     0.2250700171E-03     0.2136948893E-02     0.1043974766E-02     0.1901513589E-04     0.1482079972E-02     0.1954744188E-05
    0.3525883700E-01    -0.4740110959E+01     0.3730684529E+03     0.2696743366E+04     0.6039674466E+04     0.4645351283E-02     0.2215535689E+08     0.3357628678E-02     0.5629825702E+00     0.2403568510E+00     0.2281731967E-02     0.1941611559E+00     0.2176908615E-03     0.2124075947E-02     0.1035856192E-02     0.1844223042E-04     0.1465100566E-02     0.1876346989E-05
    0.3526276500E-01    -0.4862237586E+01     0.3765369266E+03     0.2717118046E+04     0.6039607096E+04     0.4607314520E-02     0.2222028480E+08     0.3429778975E-02     0.5638589194E+00     0.2403053498E+00     0.2229578717E-02     0.1933956118E+00     0.2105402351E-03     0.2111406305E-02     0.1027856930E-02     0.1788536859E-04     0.1448364831E-02     0.1801085493E-05
    0.3526672200E-01    -0.4986437445E+01     0.3800019159E+03     0.2737486941E+04     0.6039539328E+04     0.4569851162E-02     0.2228531616E+08     0.3502828699E-02     0.5647369206E+00     0.2402528458E+00     0.2178345561E-02     0.1926282762E+00     0.2036118379E-03     0.2098935623E-02     0.1019974577E-02     0.1734416664E-04     0.1431867959E-02     0.1728836115E-05
    0.3527070850E-01    -0.5112748913E+01     0.3834636589E+03     0.2757851911E+04     0.6039470342E+04     0.4532944359E-02     0.2235045699E+08     0.3576795704E-02     0.5656166273E+00     0.2401993483E+00     0.2128022682E-02     0.1918591030E+00     0.1968987511E-03     0.2086657921E-02     0.1012205714E-02     0.1681818279E-04     0.1415603070E-02     0.1659471954E-05
    0.3527472450E-01    -0.5241194834E+01     0.3869219496E+03     0.2778212204E+04     0.6039401016E+04     0.4496583750E-02     0.2241570402E+08     0.3651686414E-02     0.5664979792E+00     0.2401448736E+00     0.2078606228E-02     0.1910881460E+00     0.1903950441E-03     0.2074569542E-02     0.1004548298E-02     0.1630705674E-04     0.1399565973E-02     0.1592880286E-05
    0.3527877050E-01    -0.5371803580E+01     0.3903770107E+03     0.2798569539E+04     0.6039331115E+04     0.4460754092E-02     0.2248106267E+08     0.3727510700E-02     0.5673810262E+00     0.2400894310E+00     0.2030086019E-02     0.1903153626E+00     0.1840941743E-03     0.2062665128E-02     0.9969992456E-03     0.1581037182E-04     0.1383750402E-02     0.1528944878E-05
    0.3528284650E-01    -0.5504585527E+01     0.3938286307E+03     0.2818923129E+04     0.6039261107E+04     0.4425445515E-02     0.2254652982E+08     0.3804266757E-02     0.5682657076E+00     0.2400330369E+00     0.1982457698E-02     0.1895408072E+00     0.1779905574E-03     0.2050941167E-02     0.9895566066E-03     0.1532778527E-04     0.1368152394E-02     0.1467562418E-05
    0.3528695250E-01    -0.5639561084E+01     0.3972766001E+03     0.2839272155E+04     0.6039189823E+04     0.4390647245E-02     0.2261210309E+08     0.3881961645E-02     0.5691519628E+00     0.2399757076E+00     0.1935716412E-02     0.1887645344E+00     0.1720787211E-03     0.2039393706E-02     0.9822182228E-03     0.1485895593E-04     0.1352767727E-02     0.1408633043E-05
    0.3529108900E-01    -0.5776758289E+01     0.4007211255E+03     0.2859618271E+04     0.6039118926E+04     0.4356346698E-02     0.2267778675E+08     0.3960602645E-02     0.5700398380E+00     0.2399174527E+00     0.1889851325E-02     0.1879865054E+00     0.1663526174E-03     0.2028018472E-02     0.9749815768E-03     0.1440350087E-04     0.1337591095E-02     0.1352054512E-05
    0.3529525650E-01    -0.5916204972E+01     0.4041624025E+03     0.2879963042E+04     0.6039046793E+04     0.4322529516E-02     0.2274358645E+08     0.4040200587E-02     0.5709293780E+00     0.2398582812E+00     0.1844851797E-02     0.1872066826E+00     0.1608064344E-03     0.2016810299E-02     0.9678437419E-03     0.1396104313E-04     0.1322616702E-02     0.1297728813E-05
    0.3529945450E-01    -0.6057910554E+01     0.4075998002E+03     0.2900303186E+04     0.6038974229E+04     0.4289191421E-02     0.2280949096E+08     0.4120754617E-02     0.5718204141E+00     0.2397982166E+00     0.1800717673E-02     0.1864252159E+00     0.1554358200E-03     0.2005767601E-02     0.9608039380E-03     0.1353132448E-04     0.1307842983E-02     0.1245575134E-05
    0.3530368350E-01    -0.6201906325E+01     0.4110335099E+03     0.2920640246E+04     0.6038900988E+04     0.4256319636E-02     0.2287550501E+08     0.4202275936E-02     0.5727129889E+00     0.2397372685E+00     0.1757437570E-02     0.1856420698E+00     0.1502351861E-03     0.1994885878E-02     0.9538595789E-03     0.1311398416E-04     0.1293264692E-02     0.1195502662E-05
    0.3530794400E-01    -0.6348220156E+01     0.4144637142E+03     0.2940975733E+04     0.6038827601E+04     0.4223902402E-02     0.2294163320E+08     0.4284772900E-02     0.5736071454E+00     0.2396754459E+00     0.1715000462E-02     0.1848572090E+00     0.1451991957E-03     0.1984161062E-02     0.9470082956E-03     0.1270867684E-04     0.1278876942E-02     0.1147425363E-05
    0.3531223600E-01    -0.6496868922E+01     0.4178901849E+03     0.2961308731E+04     0.6038753196E+04     0.4191931160E-02     0.2300787259E+08     0.4368249412E-02     0.5745028185E+00     0.2396127654E+00     0.1673400058E-02     0.1840706928E+00     0.1403232176E-03     0.1973590002E-02     0.9402483797E-03     0.1231510950E-04     0.1264676403E-02     0.1101265851E-05
    0.3531655950E-01    -0.6647857169E+01     0.4213126981E+03     0.2981638288E+04     0.6038679499E+04     0.4160399387E-02     0.2307421936E+08     0.4452698806E-02     0.5753999450E+00     0.2395492433E+00     0.1632629819E-02     0.1832825791E+00     0.1356027480E-03     0.1963170499E-02     0.9335785740E-03     0.1193300034E-04     0.1250660364E-02     0.1056950282E-05
    0.3532091450E-01    -0.6801222562E+01     0.4247310302E+03     0.3001963488E+04     0.6038602508E+04     0.4129296727E-02     0.2314067203E+08     0.4538142793E-02     0.5762984605E+00     0.2394848963E+00     0.1592682701E-02     0.1824929271E+00     0.1310333484E-03     0.1952898519E-02     0.9269967573E-03     0.1156205964E-04     0.1236824984E-02     0.1014406260E-05
    0.3532530200E-01    -0.6957023116E+01     0.4281457357E+03     0.3022288017E+04     0.6038527034E+04     0.4098612172E-02     0.2320724035E+08     0.4624602305E-02     0.5771985062E+00     0.2394197260E+00     0.1553542590E-02     0.1817016155E+00     0.1266097031E-03     0.1942770694E-02     0.9205007448E-03     0.1120193980E-04     0.1223165237E-02     0.9735565897E-06
    0.3532972200E-01    -0.7115243225E+01     0.4315565777E+03     0.3042610892E+04     0.6038451082E+04     0.4068337452E-02     0.2327392189E+08     0.4712061135E-02     0.5781000163E+00     0.2393537487E+00     0.1515202637E-02     0.1809087046E+00     0.1223277092E-03     0.1932783894E-02     0.9140888666E-03     0.1085237417E-04     0.1209677982E-02     0.9343358741E-06
    0.3533417400E-01    -0.7275879516E+01     0.4349629400E+03     0.3062928842E+04     0.6038374691E+04     0.4038469186E-02     0.2334070579E+08     0.4800511148E-02     0.5790028234E+00     0.2392869884E+00     0.1477659714E-02     0.1801143447E+00     0.1181837848E-03     0.1922936804E-02     0.9077605051E-03     0.1051314099E-04     0.1196362050E-02     0.8966853809E-06
    0.3533865900E-01    -0.7438986500E+01     0.4383653540E+03     0.3083245430E+04     0.6038297217E+04     0.4008993669E-02     0.2340760397E+08     0.4889977416E-02     0.5799070638E+00     0.2392194466E+00     0.1440897762E-02     0.1793184188E+00     0.1141730434E-03     0.1913224651E-02     0.9015128467E-03     0.1018390786E-04     0.1183211727E-02     0.8605359372E-06
    0.3534317700E-01    -0.7604595269E+01     0.4417635813E+03     0.3103559646E+04     0.6038218724E+04     0.3979904651E-02     0.2347461318E+08     0.4980472767E-02     0.5808126718E+00     0.2391511393E+00     0.1404909401E-02     0.1785209878E+00     0.1102917048E-03     0.1903645194E-02     0.8953446594E-03     0.9864429372E-05     0.1170224539E-02     0.8258299678E-06
    0.3534772800E-01    -0.7772728174E+01     0.4451573834E+03     0.3123870447E+04     0.6038139675E+04     0.3951196317E-02     0.2354172948E+08     0.5072002849E-02     0.5817195794E+00     0.2390820833E+00     0.1369686699E-02     0.1777221146E+00     0.1065360220E-03     0.1894196376E-02     0.8892548059E-03     0.9554463017E-05     0.1157398160E-02     0.7925116613E-06
    0.3535231250E-01    -0.7943416242E+01     0.4485468944E+03     0.3144179043E+04     0.6038060190E+04     0.3922859623E-02     0.2360895681E+08     0.5164577968E-02     0.5826278201E+00     0.2390122870E+00     0.1335217975E-02     0.1769217730E+00     0.1029019826E-03     0.1884875055E-02     0.8832414577E-03     0.9253738966E-05     0.1144728848E-02     0.7605240569E-06
    0.3535693050E-01    -0.8116675544E+01     0.4519318723E+03     0.3164484368E+04     0.6037979990E+04     0.3894888656E-02     0.2367629160E+08     0.5258200697E-02     0.5835373257E+00     0.2389417669E+00     0.1301495161E-02     0.1761200263E+00     0.9938606134E-04     0.1875679081E-02     0.8773034443E-03     0.8962025543E-05     0.1132214289E-02     0.7298157629E-06
    0.3536158250E-01    -0.8292525089E+01     0.4553124398E+03     0.3184787564E+04     0.6037900298E+04     0.3867275602E-02     0.2374373702E+08     0.5352871944E-02     0.5844481270E+00     0.2388705313E+00     0.1268506541E-02     0.1753168507E+00     0.9598446896E-04     0.1866605836E-02     0.8714392024E-03     0.8679067871E-05     0.1119851161E-02     0.7003344332E-06
    0.3536626850E-01    -0.8470971823E+01     0.4586883515E+03     0.3205087515E+04     0.6037819546E+04     0.3840014108E-02     0.2381129024E+08     0.5448590800E-02     0.5853601556E+00     0.2387985965E+00     0.1236243935E-02     0.1745123101E+00     0.9269388850E-04     0.1857652916E-02     0.8656474529E-03     0.8404643864E-05     0.1107637063E-02     0.6720326640E-06
    0.3537098850E-01    -0.8652034568E+01     0.4620593644E+03     0.3225383148E+04     0.6037738509E+04     0.3813099378E-02     0.2387894736E+08     0.5545360952E-02     0.5862733436E+00     0.2387259786E+00     0.1204698936E-02     0.1737064677E+00     0.8951107654E-04     0.1848818658E-02     0.8599272647E-03     0.8138538445E-05     0.1095570052E-02     0.6448650093E-06
    0.3537574300E-01    -0.8835745739E+01     0.4654255901E+03     0.3245675517E+04     0.6037656652E+04     0.3786523116E-02     0.2394671217E+08     0.5643194426E-02     0.5871877192E+00     0.2386526861E+00     0.1173859708E-02     0.1728993025E+00     0.8643254135E-04     0.1840100130E-02     0.8542769497E-03     0.7880511613E-05     0.1083646741E-02     0.6187848039E-06
    0.3538053250E-01    -0.9022155366E+01     0.4687871314E+03     0.3265965632E+04     0.6037573380E+04     0.3760277287E-02     0.2401458846E+08     0.5742114579E-02     0.5881033091E+00     0.2385787271E+00     0.1143714657E-02     0.1720907943E+00     0.8345492402E-04     0.1831494481E-02     0.8486948716E-03     0.7630331450E-05     0.1071863855E-02     0.5937475390E-06
